[NAV_PATH] 0.2325,0.1075 0.2325,0.1025
[NAV_END]
[PUSH_PATH] 0 0.2325,0.1025 0.222929,0.222118 0.183051,0.720525
[PUSH_CTRL] 1422 3.41188 3.57133 TRACK
[PUSH_CTRL] 1423 3.41039 3.57133 TRACK
[PUSH_CTRL] 1424 3.40923 3.57133 TRACK
[PUSH_CTRL] 1425 3.40798 3.57133 TRACK
[PUSH_CTRL] 1426 3.41911 3.57133 TRACK
[PUSH_CTRL] 1427 3.41769 3.57133 TRACK
[PUSH_CTRL] 1428 3.41611 3.57133 TRACK
[PUSH_CTRL] 1429 3.41411 3.57133 TRACK
[PUSH_CTRL] 1430 3.41216 3.57133 TRACK
[PUSH_CTRL] 1431 3.41049 3.57133 TRACK
[PUSH_CTRL] 1432 3.40836 3.57133 TRACK
[PUSH_CTRL] 1433 3.40568 3.57133 TRACK
[PUSH_CTRL] 1434 3.41509 3.57133 TRACK
[PUSH_CTRL] 1435 3.41167 3.57133 TRACK
[PUSH_CTRL] 1436 3.40778 3.57133 TRACK
[PUSH_CTRL] 1437 3.40434 3.57133 TRACK
[PUSH_CTRL] 1438 3.40128 3.57133 TRACK
[PUSH_CTRL] 1439 3.39882 3.57133 TRACK
[PUSH_CTRL] 1440 3.39683 3.57133 TRACK
[PUSH_CTRL] 1441 3.39492 3.57133 TRACK
[PUSH_CTRL] 1442 3.40605 3.57133 TRACK
[PUSH_CTRL] 1443 3.40527 3.57133 TRACK
[PUSH_CTRL] 1444 3.40423 3.57133 TRACK
[PUSH_CTRL] 1445 3.40308 3.57133 TRACK
[PUSH_CTRL] 1446 3.40209 3.57133 TRACK
[PUSH_CTRL] 1447 3.40131 3.57133 TRACK
[PUSH_CTRL] 1448 3.40047 3.57133 TRACK
[PUSH_CTRL] 1449 3.41193 3.57133 TRACK
[PUSH_CTRL] 1450 3.41077 3.57133 TRACK
[PUSH_CTRL] 1451 3.40944 3.57133 TRACK
[PUSH_CTRL] 1452 3.40798 3.57133 TRACK
[PUSH_CTRL] 1453 3.40614 3.57133 TRACK
[PUSH_CTRL] 1454 3.40413 3.57133 TRACK
[PUSH_CTRL] 1455 3.40246 3.57133 TRACK
[PUSH_CTRL] 1456 3.40113 3.57133 TRACK
[PUSH_CTRL] 1457 3.41254 3.57133 TRACK
[PUSH_CTRL] 1458 3.41153 3.57133 TRACK
[PUSH_CTRL] 1459 3.41061 3.57133 TRACK
[PUSH_CTRL] 1460 3.40984 3.57133 TRACK
[PUSH_CTRL] 1461 3.40855 3.57133 TRACK
[PUSH_CTRL] 1462 3.40681 3.57133 TRACK
[PUSH_CTRL] 1463 3.40468 3.57133 TRACK
[PUSH_CTRL] 1464 3.41462 3.57133 TRACK
[PUSH_CTRL] 1465 3.41205 3.57133 TRACK
[PUSH_CTRL] 1466 3.40927 3.57133 TRACK
[PUSH_CTRL] 1467 3.40669 3.57133 TRACK
[PUSH_CTRL] 1468 3.40379 3.57133 TRACK
[PUSH_CTRL] 1469 3.40049 3.57133 TRACK
[PUSH_CTRL] 1470 3.39694 3.57133 TRACK
[PUSH_CTRL] 1471 3.3937 3.57133 TRACK
[PUSH_CTRL] 1472 3.403 3.57133 TRACK
[PUSH_CTRL] 1473 3.40036 3.57133 TRACK
[PUSH_CTRL] 1474 3.39785 3.57133 TRACK
[PUSH_CTRL] 1475 3.39545 3.57133 TRACK
[PUSH_CTRL] 1476 3.39317 3.57133 TRACK
[PUSH_CTRL] 1477 3.39098 3.57133 TRACK
[PUSH_CTRL] 1478 3.38908 3.57133 TRACK
[PUSH_CTRL] 1479 3.38751 3.57133 TRACK
[PUSH_CTRL] 1480 3.39902 3.57133 TRACK
[PUSH_CTRL] 1481 3.39776 3.57133 TRACK
[PUSH_CTRL] 1482 3.39662 3.57133 TRACK
[PUSH_CTRL] 1483 3.39623 3.57133 TRACK
[PUSH_CTRL] 1484 3.39557 3.57133 TRACK
[PUSH_CTRL] 1485 3.39468 3.57133 TRACK
[PUSH_CTRL] 1486 3.39361 3.57133 TRACK
[PUSH_CTRL] 1487 3.40493 3.57133 TRACK
[PUSH_CTRL] 1488 3.4034 3.57133 TRACK
[PUSH_CTRL] 1489 3.40169 3.57133 TRACK
[PUSH_CTRL] 1490 3.39999 3.57133 TRACK
[PUSH_CTRL] 1491 3.39842 3.57133 TRACK
[PUSH_CTRL] 1492 3.39704 3.57133 TRACK
[PUSH_CTRL] 1493 3.39612 3.57133 TRACK
[PUSH_CTRL] 1494 3.40793 3.57133 TRACK
[PUSH_CTRL] 1495 3.40707 3.57133 TRACK
[PUSH_CTRL] 1496 3.4056 3.57133 TRACK
[PUSH_CTRL] 1497 3.40365 3.57133 TRACK
[PUSH_CTRL] 1498 3.4017 3.57133 TRACK
[PUSH_CTRL] 1499 3.39976 3.57133 TRACK
[PUSH_CTRL] 1500 3.39747 3.57133 TRACK
[PUSH_CTRL] 1501 3.3953 3.57133 TRACK
[PUSH_CTRL] 1502 3.40569 3.57133 TRACK
[PUSH_CTRL] 1503 3.40372 3.57133 TRACK
[PUSH_CTRL] 1504 3.4017 3.57133 TRACK
[PUSH_CTRL] 1505 3.39897 3.57133 TRACK
[PUSH_CTRL] 1506 3.39517 3.57133 TRACK
[PUSH_CTRL] 1507 3.39127 3.57133 TRACK
[PUSH_CTRL] 1508 3.38758 3.57133 TRACK
[PUSH_CTRL] 1509 3.38465 3.57133 TRACK
[PUSH_CTRL] 1510 3.39499 3.57133 TRACK
[PUSH_CTRL] 1511 3.39285 3.57133 TRACK
[PUSH_CTRL] 1512 3.39079 3.57133 TRACK
[PUSH_CTRL] 1513 3.3888 3.57133 TRACK
[PUSH_CTRL] 1514 3.38588 3.57133 TRACK
[PUSH_CTRL] 1515 3.3835 3.57133 TRACK
[PUSH_CTRL] 1516 3.38131 3.57133 TRACK
[PUSH_CTRL] 1517 3.39242 3.57133 TRACK
[PUSH_CTRL] 1518 3.39127 3.57133 TRACK
[PUSH_CTRL] 1519 3.39021 3.57133 TRACK
[PUSH_CTRL] 1520 3.38882 3.57133 TRACK
[PUSH_CTRL] 1521 3.38721 3.57133 TRACK
[PUSH_CTRL] 1522 3.38597 3.57133 TRACK
[PUSH_CTRL] 1523 3.38547 3.57133 TRACK
[PUSH_CTRL] 1524 3.38444 3.57133 TRACK
[PUSH_CTRL] 1525 3.3956 3.57133 TRACK
[PUSH_CTRL] 1526 3.39373 3.57133 TRACK
[PUSH_CTRL] 1527 3.39147 3.57133 TRACK
[PUSH_CTRL] 1528 3.38868 3.57133 TRACK
[PUSH_CTRL] 1529 3.38646 3.57133 TRACK
[PUSH_CTRL] 1530 3.38475 3.57133 TRACK
[PUSH_CTRL] 1531 3.38348 3.57133 TRACK
[PUSH_CTRL] 1532 3.39555 3.57133 TRACK
[PUSH_CTRL] 1533 3.39478 3.57133 TRACK
[PUSH_CTRL] 1534 3.39372 3.57133 TRACK
[PUSH_CTRL] 1535 3.39209 3.57133 TRACK
[PUSH_CTRL] 1536 3.39002 3.57133 TRACK
[PUSH_CTRL] 1537 3.38773 3.57133 TRACK
[PUSH_CTRL] 1538 3.38533 3.57133 TRACK
[PUSH_CTRL] 1539 3.38346 3.57133 TRACK
[PUSH_CTRL] 1540 3.39407 3.57133 TRACK
[PUSH_CTRL] 1541 3.39237 3.57133 TRACK
[PUSH_CTRL] 1542 3.39093 3.57133 TRACK
[PUSH_CTRL] 1543 3.38975 3.57133 TRACK
[PUSH_CTRL] 1544 3.38913 3.57133 TRACK
[PUSH_CTRL] 1545 3.38849 3.57133 TRACK
[PUSH_CTRL] 1546 3.38778 3.57133 TRACK
[PUSH_CTRL] 1547 3.39941 3.57133 TRACK
[PUSH_CTRL] 1548 3.39843 3.57133 TRACK
[PUSH_CTRL] 1549 3.39725 3.57133 TRACK
[PUSH_CTRL] 1550 3.39614 3.57133 TRACK
[PUSH_CTRL] 1551 3.39445 3.57133 TRACK
[PUSH_CTRL] 1552 3.39312 3.57133 TRACK
[PUSH_CTRL] 1553 3.39211 3.57133 TRACK
[PUSH_CTRL] 1554 3.40361 3.57133 TRACK
[PUSH_CTRL] 1555 3.40287 3.57133 TRACK
[PUSH_CTRL] 1556 3.40216 3.57133 TRACK
[PUSH_CTRL] 1557 3.40156 3.57133 TRACK
[PUSH_CTRL] 1558 3.40043 3.57133 TRACK
[PUSH_CTRL] 1559 3.39927 3.57133 TRACK
[PUSH_CTRL] 1560 3.39803 3.57133 TRACK
[PUSH_CTRL] 1561 3.40877 3.57133 TRACK
[PUSH_CTRL] 1562 3.40706 3.57133 TRACK
[PUSH_CTRL] 1563 3.40497 3.57133 TRACK
[PUSH_CTRL] 1564 3.40264 3.57133 TRACK
[PUSH_CTRL] 1565 3.40014 3.57133 TRACK
[PUSH_CTRL] 1566 3.39799 3.57133 TRACK
[PUSH_CTRL] 1567 3.39643 3.57133 TRACK
[PUSH_CTRL] 1568 3.39468 3.57133 TRACK
[PUSH_CTRL] 1569 3.40463 3.57133 TRACK
[PUSH_CTRL] 1570 3.40202 3.57133 TRACK
[PUSH_CTRL] 1571 3.39941 3.57133 TRACK
[PUSH_CTRL] 1572 3.3969 3.57133 TRACK
[PUSH_CTRL] 1573 3.39414 3.57133 TRACK
[PUSH_CTRL] 1574 3.39093 3.57133 TRACK
[PUSH_CTRL] 1575 3.38781 3.57133 TRACK
[PUSH_CTRL] 1576 3.38517 3.57133 TRACK
[PUSH_CTRL] 1577 3.39547 3.57133 TRACK
[PUSH_CTRL] 1578 3.3936 3.57133 TRACK
[PUSH_CTRL] 1579 3.3922 3.57133 TRACK
[PUSH_CTRL] 1580 3.39132 3.57133 TRACK
[PUSH_CTRL] 1581 3.39101 3.57133 TRACK
[PUSH_CTRL] 1582 3.39032 3.57133 TRACK
[PUSH_CTRL] 1583 3.39042 3.57133 TRACK
[PUSH_CTRL] 1584 3.40216 3.57133 TRACK
[PUSH_CTRL] 1585 3.40113 3.57133 TRACK
[PUSH_CTRL] 1586 3.39959 3.57133 TRACK
[PUSH_CTRL] 1587 3.39763 3.57133 TRACK
[PUSH_CTRL] 1588 3.39585 3.57133 TRACK
[PUSH_CTRL] 1589 3.39423 3.57133 TRACK
[PUSH_CTRL] 1590 3.39209 3.57133 TRACK
[PUSH_CTRL] 1591 3.39073 3.57133 TRACK
[PUSH_CTRL] 1592 3.40276 3.57133 TRACK
[PUSH_CTRL] 1593 3.40255 3.57133 TRACK
[PUSH_CTRL] 1594 3.40192 3.57133 TRACK
[PUSH_CTRL] 1595 3.40116 3.57133 TRACK
[PUSH_CTRL] 1596 3.40064 3.57133 TRACK
[PUSH_CTRL] 1597 3.40019 3.57133 TRACK
[PUSH_CTRL] 1598 3.39902 3.57133 TRACK
[PUSH_CTRL] 1599 3.40942 3.57133 TRACK
[PUSH_CTRL] 1600 3.40748 3.57133 TRACK
[PUSH_CTRL] 1601 3.40553 3.57133 TRACK
[PUSH_CTRL] 1602 3.40336 3.57133 TRACK
[PUSH_CTRL] 1603 3.40085 3.57133 TRACK
[PUSH_CTRL] 1604 3.39897 3.57133 TRACK
[PUSH_CTRL] 1605 3.39761 3.57133 TRACK
[PUSH_CTRL] 1606 3.39708 3.57133 TRACK
[PUSH_CTRL] 1607 3.40946 3.57133 TRACK
[PUSH_CTRL] 1608 3.40984 3.57133 TRACK
[PUSH_CTRL] 1609 3.40982 3.57133 TRACK
[PUSH_CTRL] 1610 3.40948 3.57133 TRACK
[PUSH_CTRL] 1611 3.40874 3.57133 TRACK
[PUSH_CTRL] 1612 3.40788 3.57133 TRACK
[PUSH_CTRL] 1613 3.40726 3.57133 TRACK
[PUSH_CTRL] 1614 3.4184 3.57133 TRACK
[PUSH_CTRL] 1615 3.41746 3.57133 TRACK
[PUSH_CTRL] 1616 3.41629 3.57133 TRACK
[PUSH_CTRL] 1617 3.41498 3.57133 TRACK
[PUSH_CTRL] 1618 3.41358 3.57133 TRACK
[PUSH_CTRL] 1619 3.41212 3.57133 TRACK
[PUSH_CTRL] 1620 3.41063 3.57133 TRACK
[PUSH_CTRL] 1621 3.42078 3.57133 TRACK
[PUSH_CTRL] 1622 3.41933 3.57133 TRACK
[PUSH_CTRL] 1623 3.41795 3.57133 TRACK
[PUSH_CTRL] 1624 3.41582 3.57133 TRACK
[PUSH_CTRL] 1625 3.41363 3.57133 TRACK
[PUSH_CTRL] 1626 3.41135 3.57133 TRACK
[PUSH_CTRL] 1627 3.40929 3.57133 TRACK
[PUSH_CTRL] 1628 3.40764 3.57133 TRACK
[PUSH_CTRL] 1629 3.41798 3.57133 TRACK
[PUSH_CTRL] 1630 3.41689 3.57133 TRACK
[PUSH_CTRL] 1631 3.41587 3.57133 TRACK
[PUSH_CTRL] 1632 3.41513 3.57133 TRACK
[PUSH_CTRL] 1633 3.41444 3.57133 TRACK
[PUSH_CTRL] 1634 3.41362 3.57133 TRACK
[PUSH_CTRL] 1635 3.41269 3.57133 TRACK
[PUSH_CTRL] 1636 3.4229 3.57133 TRACK
[PUSH_CTRL] 1637 3.42137 3.57133 TRACK
[PUSH_CTRL] 1638 3.41979 3.57133 TRACK
[PUSH_CTRL] 1639 3.41857 3.57133 TRACK
[PUSH_CTRL] 1640 3.41761 3.57133 TRACK
[PUSH_CTRL] 1641 3.4165 3.57133 TRACK
[PUSH_CTRL] 1642 3.41528 3.57133 TRACK
[PUSH_CTRL] 1643 3.42612 3.57133 TRACK
[PUSH_CTRL] 1644 3.42535 3.57133 TRACK
[PUSH_CTRL] 1645 3.4243 3.57133 TRACK
[PUSH_CTRL] 1646 3.4232 3.57133 TRACK
[PUSH_CTRL] 1647 3.42221 3.57133 TRACK
[PUSH_CTRL] 1648 3.42125 3.57133 TRACK
[PUSH_CTRL] 1649 3.42018 3.57133 TRACK
[PUSH_CTRL] 1650 3.419 3.57133 TRACK
[PUSH_CTRL] 1651 3.42887 3.57133 TRACK
[PUSH_CTRL] 1652 3.42754 3.57133 TRACK
[PUSH_CTRL] 1653 3.42602 3.57133 TRACK
[PUSH_CTRL] 1654 3.42455 3.57133 TRACK
[PUSH_CTRL] 1655 3.42322 3.57133 TRACK
[PUSH_CTRL] 1656 3.42138 3.57133 TRACK
[PUSH_CTRL] 1657 3.42033 3.57133 TRACK
[PUSH_CTRL] 1658 3.43081 3.57133 TRACK
[PUSH_CTRL] 1659 3.42919 3.57133 TRACK
[PUSH_CTRL] 1660 3.42767 3.57133 TRACK
[PUSH_CTRL] 1661 3.42615 3.57133 TRACK
[PUSH_CTRL] 1662 3.42424 3.57133 TRACK
[PUSH_CTRL] 1663 3.42241 3.57133 TRACK
[PUSH_CTRL] 1664 3.42066 3.57133 TRACK
[PUSH_CTRL] 1665 3.4192 3.57133 TRACK
[PUSH_CTRL] 1666 3.42981 3.57133 TRACK
[PUSH_CTRL] 1667 3.42908 3.57133 TRACK
[PUSH_CTRL] 1668 3.42813 3.57133 TRACK
[PUSH_CTRL] 1669 3.42738 3.57133 TRACK
[PUSH_CTRL] 1670 3.42671 3.57133 TRACK
[PUSH_CTRL] 1671 3.42565 3.57133 TRACK
[PUSH_CTRL] 1672 3.42421 3.57133 TRACK
[PUSH_CTRL] 1673 3.43327 3.57133 TRACK
[PUSH_CTRL] 1674 3.43117 3.57133 TRACK
[PUSH_CTRL] 1675 3.42918 3.57133 TRACK
[PUSH_CTRL] 1676 3.42782 3.57133 TRACK
[PUSH_CTRL] 1677 3.42686 3.57133 TRACK
[PUSH_CTRL] 1678 3.42672 3.57133 TRACK
[PUSH_CTRL] 1679 3.42669 3.57133 TRACK
[PUSH_CTRL] 1680 3.43759 3.57133 TRACK
[PUSH_CTRL] 1681 3.43833 3.57133 TRACK
[PUSH_CTRL] 1682 3.43928 3.57133 TRACK
[PUSH_CTRL] 1683 3.43938 3.57133 TRACK
[PUSH_CTRL] 1684 3.43867 3.57133 TRACK
[PUSH_CTRL] 1685 3.43733 3.57133 TRACK
[PUSH_CTRL] 1686 3.43511 3.57133 TRACK
[PUSH_CTRL] 1687 3.44327 3.57133 TRACK
[PUSH_CTRL] 1688 3.44148 3.57133 TRACK
[PUSH_CTRL] 1689 3.43984 3.57133 TRACK
[PUSH_CTRL] 1690 3.4384 3.57133 TRACK
[PUSH_CTRL] 1691 3.43719 3.57133 TRACK
[PUSH_CTRL] 1692 3.43649 3.57133 TRACK
[PUSH_CTRL] 1693 3.4366 3.57133 TRACK
[PUSH_CTRL] 1694 3.43605 3.57133 TRACK
[PUSH_CTRL] 1695 3.44515 3.57133 TRACK
[PUSH_CTRL] 1696 3.44358 3.57133 TRACK
[PUSH_CTRL] 1697 3.44161 3.57133 TRACK
[PUSH_CTRL] 1698 3.43905 3.57133 TRACK
[PUSH_CTRL] 1699 3.43702 3.57133 TRACK
[PUSH_CTRL] 1700 3.4358 3.57133 TRACK
[PUSH_CTRL] 1701 3.43516 3.57133 TRACK
[PUSH_CTRL] 1702 3.44459 3.57133 TRACK
[PUSH_CTRL] 1703 3.4437 3.57133 TRACK
[PUSH_CTRL] 1704 3.44263 3.57133 TRACK
[PUSH_CTRL] 1705 3.44144 3.57133 TRACK
[PUSH_CTRL] 1706 3.44017 3.57133 TRACK
[PUSH_CTRL] 1707 3.43897 3.57133 TRACK
[PUSH_CTRL] 1708 3.43808 3.57133 TRACK
[PUSH_CTRL] 1709 3.43746 3.57133 TRACK
[PUSH_CTRL] 1710 3.447 3.57133 TRACK
[PUSH_CTRL] 1711 3.44531 3.57133 TRACK
[PUSH_CTRL] 1712 3.44329 3.57133 TRACK
[PUSH_CTRL] 1713 3.44138 3.57133 TRACK
[PUSH_CTRL] 1714 3.43956 3.57133 TRACK
[PUSH_CTRL] 1715 3.43869 3.57133 TRACK
[PUSH_CTRL] 1716 3.43792 3.57133 TRACK
[PUSH_CTRL] 1717 3.44731 3.57133 TRACK
[PUSH_CTRL] 1718 3.44654 3.57133 TRACK
[PUSH_CTRL] 1719 3.44552 3.57133 TRACK
[PUSH_CTRL] 1720 3.44426 3.57133 TRACK
[PUSH_CTRL] 1721 3.44278 3.57133 TRACK
[PUSH_CTRL] 1722 3.44131 3.57133 TRACK
[PUSH_CTRL] 1723 3.44016 3.57133 TRACK
[PUSH_CTRL] 1724 3.44942 3.57133 TRACK
[PUSH_CTRL] 1725 3.44924 3.57133 TRACK
[PUSH_CTRL] 1726 3.44898 3.57133 TRACK
[PUSH_CTRL] 1727 3.44862 3.57133 TRACK
[PUSH_CTRL] 1728 3.44821 3.57133 TRACK
[PUSH_CTRL] 1729 3.44728 3.57133 TRACK
[PUSH_CTRL] 1730 3.44615 3.57133 TRACK
[PUSH_CTRL] 1731 3.44494 3.57133 TRACK
[PUSH_CTRL] 1732 3.45351 3.57133 TRACK
[PUSH_CTRL] 1733 3.45229 3.57133 TRACK
[PUSH_CTRL] 1734 3.45108 3.57133 TRACK
[PUSH_CTRL] 1735 3.4498 3.57133 TRACK
[PUSH_CTRL] 1736 3.44847 3.57133 TRACK
[PUSH_CTRL] 1737 3.44709 3.57133 TRACK
[PUSH_CTRL] 1738 3.44625 3.57133 TRACK
[PUSH_CTRL] 1739 3.45546 3.57133 TRACK
[PUSH_CTRL] 1740 3.45496 3.57133 TRACK
[PUSH_CTRL] 1741 3.45434 3.57133 TRACK
[PUSH_CTRL] 1742 3.4538 3.57133 TRACK
[PUSH_CTRL] 1743 3.45308 3.57133 TRACK
[PUSH_CTRL] 1744 3.4522 3.57133 TRACK
[PUSH_CTRL] 1745 3.45119 3.57133 TRACK
[PUSH_CTRL] 1746 3.45926 3.57133 TRACK
[PUSH_CTRL] 1747 3.45696 3.57133 TRACK
[PUSH_CTRL] 1748 3.45395 3.57133 TRACK
[PUSH_CTRL] 1749 3.45077 3.57133 TRACK
[PUSH_CTRL] 1750 3.44838 3.57133 TRACK
[PUSH_CTRL] 1751 3.44707 3.57133 TRACK
[PUSH_CTRL] 1752 3.44636 3.57133 TRACK
[PUSH_CTRL] 1753 3.45567 3.57133 TRACK
[PUSH_CTRL] 1754 3.45555 3.57133 TRACK
[PUSH_CTRL] 1755 3.45521 3.57133 TRACK
[PUSH_CTRL] 1756 3.45424 3.57133 TRACK
[PUSH_CTRL] 1757 3.45254 3.57133 TRACK
[PUSH_CTRL] 1758 3.45125 3.57133 TRACK
[PUSH_CTRL] 1759 3.45028 3.57133 TRACK
[PUSH_CTRL] 1760 3.44956 3.57133 TRACK
[PUSH_CTRL] 1761 3.4577 3.57133 TRACK
[PUSH_CTRL] 1762 3.45579 3.57133 TRACK
[PUSH_CTRL] 1763 3.45396 3.57133 TRACK
[PUSH_CTRL] 1764 3.45242 3.57133 TRACK
[PUSH_CTRL] 1765 3.45115 3.57133 TRACK
[PUSH_CTRL] 1766 3.45013 3.57133 TRACK
[PUSH_CTRL] 1767 3.44942 3.57133 TRACK
[PUSH_CTRL] 1768 3.45823 3.57133 TRACK
[PUSH_CTRL] 1769 3.45782 3.57133 TRACK
[PUSH_CTRL] 1770 3.45745 3.57133 TRACK
[PUSH_CTRL] 1771 3.45701 3.57133 TRACK
[PUSH_CTRL] 1772 3.4566 3.57133 TRACK
[PUSH_CTRL] 1773 3.45602 3.57133 TRACK
[PUSH_CTRL] 1774 3.45528 3.57133 TRACK
[PUSH_CTRL] 1775 3.46371 3.57133 TRACK
[PUSH_CTRL] 1776 3.46308 3.57133 TRACK
[PUSH_CTRL] 1777 3.46237 3.57133 TRACK
[PUSH_CTRL] 1778 3.46196 3.57133 TRACK
[PUSH_CTRL] 1779 3.46163 3.57133 TRACK
[PUSH_CTRL] 1780 3.46068 3.57133 TRACK
[PUSH_CTRL] 1781 3.45923 3.57133 TRACK
[PUSH_CTRL] 1782 3.45738 3.57133 TRACK
[PUSH_CTRL] 1783 3.46435 3.57133 TRACK
[PUSH_CTRL] 1784 3.46235 3.57133 TRACK
[PUSH_CTRL] 1785 3.46053 3.57133 TRACK
[PUSH_CTRL] 1786 3.45894 3.57133 TRACK
[PUSH_CTRL] 1787 3.45833 3.57133 TRACK
[PUSH_CTRL] 1788 3.45755 3.57133 TRACK
[PUSH_CTRL] 1789 3.4568 3.57133 TRACK
[PUSH_CTRL] 1790 3.46513 3.57133 TRACK
[PUSH_CTRL] 1791 3.46345 3.57133 TRACK
[PUSH_CTRL] 1792 3.4617 3.57133 TRACK
[PUSH_CTRL] 1793 3.45925 3.57133 TRACK
[PUSH_CTRL] 1794 3.45763 3.57133 TRACK
[PUSH_CTRL] 1795 3.45685 3.57133 TRACK
[PUSH_CTRL] 1796 3.45601 3.57133 TRACK
[PUSH_CTRL] 1797 3.46408 3.57133 TRACK
[PUSH_CTRL] 1798 3.46334 3.57133 TRACK
[PUSH_CTRL] 1799 3.4626 3.57133 TRACK
[PUSH_CTRL] 1800 3.46207 3.57133 TRACK
[PUSH_CTRL] 1801 3.46173 3.57133 TRACK
[PUSH_CTRL] 1802 3.46083 3.57133 TRACK
[PUSH_CTRL] 1803 3.45944 3.57133 TRACK
[PUSH_CTRL] 1804 3.45767 3.57133 TRACK
[PUSH_CTRL] 1805 3.46461 3.57133 TRACK
[PUSH_CTRL] 1806 3.46239 3.57133 TRACK
[PUSH_CTRL] 1807 3.45961 3.57133 TRACK
[PUSH_CTRL] 1808 3.45739 3.57133 TRACK
[PUSH_CTRL] 1809 3.45596 3.57133 TRACK
[PUSH_CTRL] 1810 3.45514 3.57133 TRACK
[PUSH_CTRL] 1811 3.4545 3.57133 TRACK
[PUSH_CTRL] 1812 3.46277 3.57133 TRACK
[PUSH_CTRL] 1813 3.46193 3.57133 TRACK
[PUSH_CTRL] 1814 3.46094 3.57133 TRACK
[PUSH_CTRL] 1815 3.46039 3.57133 TRACK
[PUSH_CTRL] 1816 3.46018 3.57133 TRACK
[PUSH_CTRL] 1817 3.45996 3.57133 TRACK
[PUSH_CTRL] 1818 3.45996 3.57133 TRACK
[PUSH_CTRL] 1819 3.46845 3.57133 TRACK
[PUSH_CTRL] 1820 3.46759 3.57133 TRACK
[PUSH_CTRL] 1821 3.46621 3.57133 TRACK
[PUSH_CTRL] 1822 3.46448 3.57133 TRACK
[PUSH_CTRL] 1823 3.46263 3.57133 TRACK
[PUSH_CTRL] 1824 3.46093 3.57133 TRACK
[PUSH_CTRL] 1825 3.45957 3.57133 TRACK
[PUSH_CTRL] 1826 3.45857 3.57133 TRACK
[PUSH_CTRL] 1827 3.46655 3.57133 TRACK
[PUSH_CTRL] 1828 3.46471 3.57133 TRACK
[PUSH_CTRL] 1829 3.46299 3.57133 TRACK
[PUSH_CTRL] 1830 3.46138 3.57133 TRACK
[PUSH_CTRL] 1831 3.45984 3.57133 TRACK
[PUSH_CTRL] 1832 3.45832 3.57133 TRACK
[PUSH_CTRL] 1833 3.4565 3.57133 TRACK
[PUSH_CTRL] 1834 3.46345 3.57133 TRACK
[PUSH_CTRL] 1835 3.4609 3.57133 TRACK
[PUSH_CTRL] 1836 3.45798 3.57133 TRACK
[PUSH_CTRL] 1837 3.45494 3.57133 TRACK
[PUSH_CTRL] 1838 3.4512 3.57133 TRACK
[PUSH_CTRL] 1839 3.44851 3.57133 TRACK
[PUSH_CTRL] 1840 3.44634 3.57133 TRACK
[PUSH_CTRL] 1841 3.44461 3.57133 TRACK
[PUSH_CTRL] 1842 3.45278 3.57133 TRACK
[PUSH_CTRL] 1843 3.45218 3.57133 TRACK
[PUSH_CTRL] 1844 3.45161 3.57133 TRACK
[PUSH_CTRL] 1845 3.45089 3.57133 TRACK
[PUSH_CTRL] 1846 3.45006 3.57133 TRACK
[PUSH_CTRL] 1847 3.44849 3.57133 TRACK
[PUSH_CTRL] 1848 3.44716 3.57133 TRACK
[PUSH_CTRL] 1849 3.45505 3.57133 TRACK
[PUSH_CTRL] 1850 3.45399 3.57133 TRACK
[PUSH_CTRL] 1851 3.4531 3.57133 TRACK
[PUSH_CTRL] 1852 3.45294 3.57133 TRACK
[PUSH_CTRL] 1853 3.4525 3.57133 TRACK
[PUSH_CTRL] 1854 3.45144 3.57133 TRACK
[PUSH_CTRL] 1855 3.4499 3.57133 TRACK
[PUSH_CTRL] 1856 3.44802 3.57133 TRACK
[PUSH_CTRL] 1857 3.45467 3.57133 TRACK
[PUSH_CTRL] 1858 3.45268 3.57133 TRACK
[PUSH_CTRL] 1859 3.451 3.57133 TRACK
[PUSH_CTRL] 1860 3.44986 3.57133 TRACK
[PUSH_CTRL] 1861 3.44916 3.57133 TRACK
[PUSH_CTRL] 1862 3.44829 3.57133 TRACK
[PUSH_CTRL] 1863 3.44732 3.57133 TRACK
[PUSH_CTRL] 1864 3.45525 3.57133 TRACK
[PUSH_CTRL] 1865 3.45413 3.57133 TRACK
[PUSH_CTRL] 1866 3.45291 3.57133 TRACK
[PUSH_CTRL] 1867 3.45217 3.57133 TRACK
[PUSH_CTRL] 1868 3.45178 3.57133 TRACK
[PUSH_CTRL] 1869 3.45163 3.57133 TRACK
[PUSH_CTRL] 1870 3.45066 3.57133 TRACK
[PUSH_CTRL] 1871 3.45806 3.57133 TRACK
[PUSH_CTRL] 1872 3.45611 3.57133 TRACK
[PUSH_CTRL] 1873 3.45438 3.57133 TRACK
[PUSH_CTRL] 1874 3.45281 3.57133 TRACK
[PUSH_CTRL] 1875 3.45136 3.57133 TRACK
[PUSH_CTRL] 1876 3.44997 3.57133 TRACK
[PUSH_CTRL] 1877 3.44893 3.57133 TRACK
[PUSH_CTRL] 1878 3.44841 3.57133 TRACK
[PUSH_CTRL] 1879 3.45771 3.57133 TRACK
[PUSH_CTRL] 1880 3.45848 3.57133 TRACK
[PUSH_CTRL] 1881 3.45938 3.57133 TRACK
[PUSH_CTRL] 1882 3.4599 3.57133 TRACK
[PUSH_CTRL] 1883 3.45997 3.57133 TRACK
[PUSH_CTRL] 1884 3.45978 3.57133 TRACK
[PUSH_CTRL] 1885 3.45869 3.57133 TRACK
