build_id,tier,axis,item,marker_hint,centre_x_cm,centre_y_cm,long_axis_bearing_deg,long_cm,short_cm,height_cm,n_bricks,robot_start_x_cm,robot_start_y_cm,robot_start_bearing_deg,goal_x_cm,goal_y_cm,solve_rate,tried,push_kind,valid_1push,valid_first_push,n_contacts_reachable,n_contacts_cutoff,n_contacts_collision,angle_convention,tag_convention
hard_033,hard,hmax2,brick,wall_10,39.0,35.1,172.9,19.5,5.5,10.0,2,28.8,9.6,0.0,8.8,61.0,0.0174,115,needs_2_chain,0,2,23,1,36,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_033,hard,hmax2,brick,wall_11,13.0,41.5,78.9,19.5,5.5,10.0,2,28.8,9.6,0.0,8.8,61.0,0.0174,115,needs_2_chain,0,2,23,1,36,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_033,hard,hmax2,block,obj_4,24.0,32.7,129.7,12.0,7.5,5.0,2,28.8,9.6,0.0,8.8,61.0,0.0174,115,needs_2_chain,0,2,23,1,36,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_034,hard,hmax2,brick,wall_10,25.5,53.1,48.6,19.5,5.5,10.0,2,10.9,21.6,0.0,10.0,69.5,0.016,125,needs_2_chain,0,2,25,6,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_034,hard,hmax2,brick,wall_11,35.5,41.7,125.2,19.5,5.5,10.0,2,10.9,21.6,0.0,10.0,69.5,0.016,125,needs_2_chain,0,2,25,6,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_034,hard,hmax2,block,obj_1,10.7,42.8,145.9,15.0,7.0,4.0,2,10.9,21.6,0.0,10.0,69.5,0.016,125,needs_2_chain,0,2,25,6,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_035,hard,hmax2,brick,wall_10,39.1,35.6,177.6,19.5,5.5,10.0,2,10.3,20.2,0.0,41.8,59.2,0.02,150,needs_2_chain,0,3,30,0,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_035,hard,hmax2,brick,wall_11,13.5,45.9,76.3,19.5,5.5,10.0,2,10.3,20.2,0.0,41.8,59.2,0.02,150,needs_2_chain,0,3,30,0,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_035,hard,hmax2,block,obj_4,22.6,31.8,126.6,12.0,7.5,5.0,2,10.3,20.2,0.0,41.8,59.2,0.02,150,needs_2_chain,0,3,30,0,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_036,hard,hmax2,brick,wall_10,38.9,31.3,169.1,19.5,5.5,10.0,2,41.3,18.7,0.0,30.0,64.2,0.0167,120,needs_2_chain,0,2,24,5,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_036,hard,hmax2,brick,wall_11,13.9,38.5,74.1,19.5,5.5,10.0,2,41.3,18.7,0.0,30.0,64.2,0.0167,120,needs_2_chain,0,2,24,5,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_036,hard,hmax2,block,obj_1,23.4,26.6,169.6,15.0,7.0,4.0,2,41.3,18.7,0.0,30.0,64.2,0.0167,120,needs_2_chain,0,2,24,5,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_037,hard,hmax2,brick,wall_10,12.7,42.9,159.2,19.5,5.5,10.0,2,38.0,11.0,0.0,36.5,68.8,0.025,120,needs_2_chain,0,3,24,4,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_037,hard,hmax2,brick,wall_11,24.3,47.9,174.5,19.5,5.5,10.0,2,38.0,11.0,0.0,36.5,68.8,0.025,120,needs_2_chain,0,3,24,4,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_037,hard,hmax2,block,obj_4,39.5,38.2,30.6,12.0,7.5,5.0,2,38.0,11.0,0.0,36.5,68.8,0.025,120,needs_2_chain,0,3,24,4,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_038,hard,hmax2,brick,wall_10,21.7,41.0,4.8,19.5,5.5,10.0,2,32.2,20.8,0.0,14.5,69.7,0.0167,120,needs_2_chain,0,2,24,0,36,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_038,hard,hmax2,brick,wall_11,38.7,31.1,168.4,19.5,5.5,10.0,2,32.2,20.8,0.0,14.5,69.7,0.0167,120,needs_2_chain,0,2,24,0,36,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_038,hard,hmax2,block,obj_1,7.5,29.9,126.1,15.0,7.0,4.0,2,32.2,20.8,0.0,14.5,69.7,0.0167,120,needs_2_chain,0,2,24,0,36,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_039,hard,hmax2,brick,wall_10,38.9,32.0,171.1,19.5,5.5,10.0,2,33.3,7.8,0.0,41.0,69.8,0.0286,140,needs_2_chain,0,4,28,2,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_039,hard,hmax2,brick,wall_11,12.9,41.9,80.6,19.5,5.5,10.0,2,33.3,7.8,0.0,41.0,69.8,0.0286,140,needs_2_chain,0,4,28,2,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_039,hard,hmax2,block,obj_4,22.6,29.5,128.8,12.0,7.5,5.0,2,33.3,7.8,0.0,41.0,69.8,0.0286,140,needs_2_chain,0,4,28,2,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_040,hard,hmax2,brick,wall_10,10.0,40.5,8.0,19.5,5.5,10.0,2,6.6,16.1,0.0,19.9,58.4,0.0174,115,needs_2_chain,0,2,22,3,35,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_040,hard,hmax2,brick,wall_11,35.3,49.2,106.2,19.5,5.5,10.0,2,6.6,16.1,0.0,19.9,58.4,0.0174,115,needs_2_chain,0,2,22,3,35,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_040,hard,hmax2,block,obj_1,26.0,40.2,54.1,15.0,7.0,4.0,2,6.6,16.1,0.0,19.9,58.4,0.0174,115,needs_2_chain,0,2,22,3,35,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_041,hard,hmax2,brick,wall_10,39.1,43.6,4.5,19.5,5.5,10.0,2,22.1,9.7,0.0,22.6,69.8,0.0296,135,needs_2_chain,0,4,27,6,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_041,hard,hmax2,brick,wall_11,13.3,51.0,78.0,19.5,5.5,10.0,2,22.1,9.7,0.0,22.6,69.8,0.0296,135,needs_2_chain,0,4,27,6,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_041,hard,hmax2,block,obj_4,21.4,39.2,21.1,12.0,7.5,5.0,2,22.1,9.7,0.0,22.6,69.8,0.0296,135,needs_2_chain,0,4,27,6,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_042,hard,hmax2,brick,wall_10,13.7,41.3,49.6,19.5,5.5,10.0,2,37.0,18.8,0.0,10.2,57.3,0.0174,115,needs_2_chain,0,2,24,7,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_042,hard,hmax2,brick,wall_11,37.5,30.5,11.4,19.5,5.5,10.0,2,37.0,18.8,0.0,10.2,57.3,0.0174,115,needs_2_chain,0,2,24,7,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_042,hard,hmax2,block,obj_1,21.2,31.1,119.5,15.0,7.0,4.0,2,37.0,18.8,0.0,10.2,57.3,0.0174,115,needs_2_chain,0,2,24,7,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_043,hard,hmax2,brick,wall_10,38.9,40.4,169.6,19.5,5.5,10.0,2,39.9,6.2,0.0,37.0,70.6,0.0333,150,needs_2_chain,0,5,30,3,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_043,hard,hmax2,brick,wall_11,14.5,47.9,72.0,19.5,5.5,10.0,2,39.9,6.2,0.0,37.0,70.6,0.0333,150,needs_2_chain,0,5,30,3,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_043,hard,hmax2,block,obj_4,24.5,36.2,146.1,12.0,7.5,5.0,2,39.9,6.2,0.0,37.0,70.6,0.0333,150,needs_2_chain,0,5,30,3,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_044,hard,hmax2,brick,wall_10,39.1,40.2,176.1,19.5,5.5,10.0,2,11.3,25.5,0.0,37.4,63.2,0.02,150,needs_2_chain,0,3,30,6,24,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_044,hard,hmax2,brick,wall_11,14.1,52.0,74.8,19.5,5.5,10.0,2,11.3,25.5,0.0,37.4,63.2,0.02,150,needs_2_chain,0,3,30,6,24,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_044,hard,hmax2,block,obj_1,22.0,36.2,143.9,15.0,7.0,4.0,2,11.3,25.5,0.0,37.4,63.2,0.02,150,needs_2_chain,0,3,30,6,24,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_045,hard,hmax2,brick,wall_10,10.0,40.8,7.0,19.5,5.5,10.0,2,31.9,6.7,0.0,22.2,67.8,0.0333,150,needs_2_chain,0,5,30,2,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_045,hard,hmax2,brick,wall_11,35.8,52.1,107.0,19.5,5.5,10.0,2,31.9,6.7,0.0,22.2,67.8,0.0333,150,needs_2_chain,0,5,30,2,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_045,hard,hmax2,block,obj_4,26.9,38.2,52.6,12.0,7.5,5.0,2,31.9,6.7,0.0,22.2,67.8,0.0333,150,needs_2_chain,0,5,30,2,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_046,hard,hmax2,brick,wall_10,39.1,31.5,177.0,19.5,5.5,10.0,2,13.9,8.1,0.0,36.3,69.0,0.02,150,needs_2_chain,0,3,30,4,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_046,hard,hmax2,brick,wall_11,13.3,42.2,77.8,19.5,5.5,10.0,2,13.9,8.1,0.0,36.3,69.0,0.02,150,needs_2_chain,0,3,30,4,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_046,hard,hmax2,block,obj_1,22.5,28.4,134.9,15.0,7.0,4.0,2,13.9,8.1,0.0,36.3,69.0,0.02,150,needs_2_chain,0,3,30,4,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_047,hard,hmax2,brick,wall_10,23.5,36.8,155.4,19.5,5.5,10.0,2,32.6,10.1,0.0,20.2,65.3,0.0333,120,needs_2_chain,0,4,24,3,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_047,hard,hmax2,brick,wall_11,38.8,39.7,158.6,19.5,5.5,10.0,2,32.6,10.1,0.0,20.2,65.3,0.0333,120,needs_2_chain,0,4,24,3,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_047,hard,hmax2,block,obj_4,10.4,32.0,158.9,12.0,7.5,5.0,2,32.6,10.1,0.0,20.2,65.3,0.0333,120,needs_2_chain,0,4,24,3,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_048,hard,hmax2,brick,wall_10,10.0,36.2,5.6,19.5,5.5,10.0,2,10.7,13.9,0.0,21.2,52.0,0.02,150,needs_2_chain,0,3,30,5,25,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_048,hard,hmax2,brick,wall_11,35.2,47.5,105.6,19.5,5.5,10.0,2,10.7,13.9,0.0,21.2,52.0,0.02,150,needs_2_chain,0,3,30,5,25,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_048,hard,hmax2,block,obj_1,26.4,33.0,40.3,15.0,7.0,4.0,2,10.7,13.9,0.0,21.2,52.0,0.02,150,needs_2_chain,0,3,30,5,25,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_049,hard,hmax2,brick,wall_10,38.9,40.6,171.0,19.5,5.5,10.0,2,6.7,9.2,0.0,26.0,62.1,0.0345,145,needs_2_chain,0,5,28,5,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_049,hard,hmax2,brick,wall_11,13.3,48.2,76.2,19.5,5.5,10.0,2,6.7,9.2,0.0,26.0,62.1,0.0345,145,needs_2_chain,0,5,28,5,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_049,hard,hmax2,block,obj_4,22.3,37.5,142.6,12.0,7.5,5.0,2,6.7,9.2,0.0,26.0,62.1,0.0345,145,needs_2_chain,0,5,28,5,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_050,hard,hmax2,brick,wall_10,10.0,39.2,6.4,19.5,5.5,10.0,2,29.8,16.7,0.0,14.9,55.7,0.02,150,needs_2_chain,0,3,30,1,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_050,hard,hmax2,brick,wall_11,33.9,50.6,110.0,19.5,5.5,10.0,2,29.8,16.7,0.0,14.9,55.7,0.02,150,needs_2_chain,0,3,30,1,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
