[NAV_PATH] 0.1325,0.0825
[NAV_END]
[PUSH_PATH] 0 0.1325,0.0825 0.132696,0.1625 0.133919,0.662498
[PUSH_CTRL] 1422 2.09783 3.57133 TRACK
[PUSH_CTRL] 1423 2.09294 3.57133 TRACK
[PUSH_CTRL] 1424 2.08757 3.57133 TRACK
[PUSH_CTRL] 1425 2.08186 3.57133 TRACK
[PUSH_CTRL] 1426 2.07609 3.57133 TRACK
[PUSH_CTRL] 1427 2.07065 3.57133 TRACK
[PUSH_CTRL] 1428 2.06558 3.57133 TRACK
[PUSH_CTRL] 1429 2.06087 3.57133 TRACK
[PUSH_CTRL] 1430 2.05609 3.57133 TRACK
[PUSH_CTRL] 1431 2.051 3.57133 TRACK
[PUSH_CTRL] 1432 2.11869 3.57133 TRACK
[PUSH_CTRL] 1433 2.11076 3.57133 TRACK
[PUSH_CTRL] 1434 2.10162 3.57133 TRACK
[PUSH_CTRL] 1435 2.0938 3.57133 TRACK
[PUSH_CTRL] 1436 2.08608 3.57133 TRACK
[PUSH_CTRL] 1437 2.0789 3.57133 TRACK
[PUSH_CTRL] 1438 2.07259 3.57133 TRACK
[PUSH_CTRL] 1439 2.06675 3.57133 TRACK
[PUSH_CTRL] 1440 2.06247 3.57133 TRACK
[PUSH_CTRL] 1441 2.05815 3.57133 TRACK
[PUSH_CTRL] 1442 2.05347 3.57133 TRACK
[PUSH_CTRL] 1443 2.04866 3.57133 TRACK
[PUSH_CTRL] 1444 2.11686 3.57133 TRACK
[PUSH_CTRL] 1445 2.10986 3.57133 TRACK
[PUSH_CTRL] 1446 2.10261 3.57133 TRACK
[PUSH_CTRL] 1447 2.09629 3.57133 TRACK
[PUSH_CTRL] 1448 2.09116 3.57133 TRACK
[PUSH_CTRL] 1449 2.08722 3.57133 TRACK
[PUSH_CTRL] 1450 2.08246 3.57133 TRACK
[PUSH_CTRL] 1451 2.07722 3.57133 TRACK
[PUSH_CTRL] 1452 2.07173 3.57133 TRACK
[PUSH_CTRL] 1453 2.06623 3.57133 TRACK
[PUSH_CTRL] 1454 2.0608 3.57133 TRACK
[PUSH_CTRL] 1455 2.12845 3.57133 TRACK
[PUSH_CTRL] 1456 2.12125 3.57133 TRACK
[PUSH_CTRL] 1457 2.11318 3.57133 TRACK
[PUSH_CTRL] 1458 2.10503 3.57133 TRACK
[PUSH_CTRL] 1459 2.09702 3.57133 TRACK
[PUSH_CTRL] 1460 2.09039 3.57133 TRACK
[PUSH_CTRL] 1461 2.08355 3.57133 TRACK
[PUSH_CTRL] 1462 2.07665 3.57133 TRACK
[PUSH_CTRL] 1463 2.06997 3.57133 TRACK
[PUSH_CTRL] 1464 2.06369 3.57133 TRACK
[PUSH_CTRL] 1465 2.0579 3.57133 TRACK
[PUSH_CTRL] 1466 2.05258 3.57133 TRACK
[PUSH_CTRL] 1467 2.04831 3.57133 TRACK
[PUSH_CTRL] 1468 2.11877 3.57133 TRACK
[PUSH_CTRL] 1469 2.11455 3.57133 TRACK
[PUSH_CTRL] 1470 2.10974 3.57133 TRACK
[PUSH_CTRL] 1471 2.10351 3.57133 TRACK
[PUSH_CTRL] 1472 2.0969 3.57133 TRACK
[PUSH_CTRL] 1473 2.0906 3.57133 TRACK
[PUSH_CTRL] 1474 2.08476 3.57133 TRACK
[PUSH_CTRL] 1475 2.07914 3.57133 TRACK
[PUSH_CTRL] 1476 2.07355 3.57133 TRACK
[PUSH_CTRL] 1477 2.06772 3.57133 TRACK
[PUSH_CTRL] 1478 2.0618 3.57133 TRACK
[PUSH_CTRL] 1479 2.12907 3.57133 TRACK
[PUSH_CTRL] 1480 2.12289 3.57133 TRACK
[PUSH_CTRL] 1481 2.11689 3.57133 TRACK
[PUSH_CTRL] 1482 2.11001 3.57133 TRACK
[PUSH_CTRL] 1483 2.1028 3.57133 TRACK
[PUSH_CTRL] 1484 2.09571 3.57133 TRACK
[PUSH_CTRL] 1485 2.08911 3.57133 TRACK
[PUSH_CTRL] 1486 2.08307 3.57133 TRACK
[PUSH_CTRL] 1487 2.07718 3.57133 TRACK
[PUSH_CTRL] 1488 2.07199 3.57133 TRACK
[PUSH_CTRL] 1489 2.06668 3.57133 TRACK
[PUSH_CTRL] 1490 2.06262 3.57133 TRACK
[PUSH_CTRL] 1491 2.13138 3.57133 TRACK
[PUSH_CTRL] 1492 2.12451 3.57133 TRACK
[PUSH_CTRL] 1493 2.11668 3.57133 TRACK
[PUSH_CTRL] 1494 2.11033 3.57133 TRACK
[PUSH_CTRL] 1495 2.10385 3.57133 TRACK
[PUSH_CTRL] 1496 2.09774 3.57133 TRACK
[PUSH_CTRL] 1497 2.09264 3.57133 TRACK
[PUSH_CTRL] 1498 2.08756 3.57133 TRACK
[PUSH_CTRL] 1499 2.08285 3.57133 TRACK
[PUSH_CTRL] 1500 2.07768 3.57133 TRACK
[PUSH_CTRL] 1501 2.07217 3.57133 TRACK
[PUSH_CTRL] 1502 2.13946 3.57133 TRACK
[PUSH_CTRL] 1503 2.13184 3.57133 TRACK
[PUSH_CTRL] 1504 2.12352 3.57133 TRACK
[PUSH_CTRL] 1505 2.11674 3.57133 TRACK
[PUSH_CTRL] 1506 2.11067 3.57133 TRACK
[PUSH_CTRL] 1507 2.10454 3.57133 TRACK
[PUSH_CTRL] 1508 2.09824 3.57133 TRACK
[PUSH_CTRL] 1509 2.0919 3.57133 TRACK
[PUSH_CTRL] 1510 2.08576 3.57133 TRACK
[PUSH_CTRL] 1511 2.08117 3.57133 TRACK
[PUSH_CTRL] 1512 2.07673 3.57133 TRACK
[PUSH_CTRL] 1513 2.07222 3.57133 TRACK
[PUSH_CTRL] 1514 2.14041 3.57133 TRACK
[PUSH_CTRL] 1515 2.13326 3.57133 TRACK
[PUSH_CTRL] 1516 2.12487 3.57133 TRACK
[PUSH_CTRL] 1517 2.11621 3.57133 TRACK
[PUSH_CTRL] 1518 2.10808 3.57133 TRACK
[PUSH_CTRL] 1519 2.1019 3.57133 TRACK
[PUSH_CTRL] 1520 2.09599 3.57133 TRACK
[PUSH_CTRL] 1521 2.09003 3.57133 TRACK
[PUSH_CTRL] 1522 2.08421 3.57133 TRACK
[PUSH_CTRL] 1523 2.07866 3.57133 TRACK
[PUSH_CTRL] 1524 2.07369 3.57133 TRACK
[PUSH_CTRL] 1525 2.14272 3.57133 TRACK
[PUSH_CTRL] 1526 2.13735 3.57133 TRACK
[PUSH_CTRL] 1527 2.13114 3.57133 TRACK
[PUSH_CTRL] 1528 2.12545 3.57133 TRACK
[PUSH_CTRL] 1529 2.11892 3.57133 TRACK
[PUSH_CTRL] 1530 2.11203 3.57133 TRACK
[PUSH_CTRL] 1531 2.1052 3.57133 TRACK
[PUSH_CTRL] 1532 2.0987 3.57133 TRACK
[PUSH_CTRL] 1533 2.09268 3.57133 TRACK
[PUSH_CTRL] 1534 2.08714 3.57133 TRACK
[PUSH_CTRL] 1535 2.08219 3.57133 TRACK
[PUSH_CTRL] 1536 2.07783 3.57133 TRACK
[PUSH_CTRL] 1537 2.14559 3.57133 TRACK
[PUSH_CTRL] 1538 2.13843 3.57133 TRACK
[PUSH_CTRL] 1539 2.1303 3.57133 TRACK
[PUSH_CTRL] 1540 2.12207 3.57133 TRACK
[PUSH_CTRL] 1541 2.11446 3.57133 TRACK
[PUSH_CTRL] 1542 2.10762 3.57133 TRACK
[PUSH_CTRL] 1543 2.10154 3.57133 TRACK
[PUSH_CTRL] 1544 2.09776 3.57133 TRACK
[PUSH_CTRL] 1545 2.09376 3.57133 TRACK
[PUSH_CTRL] 1546 2.08917 3.57133 TRACK
[PUSH_CTRL] 1547 2.08403 3.57133 TRACK
[PUSH_CTRL] 1548 2.07862 3.57133 TRACK
[PUSH_CTRL] 1549 2.1458 3.57133 TRACK
[PUSH_CTRL] 1550 2.13842 3.57133 TRACK
[PUSH_CTRL] 1551 2.13018 3.57133 TRACK
[PUSH_CTRL] 1552 2.12214 3.57133 TRACK
[PUSH_CTRL] 1553 2.11456 3.57133 TRACK
[PUSH_CTRL] 1554 2.10863 3.57133 TRACK
[PUSH_CTRL] 1555 2.10251 3.57133 TRACK
[PUSH_CTRL] 1556 2.09685 3.57133 TRACK
[PUSH_CTRL] 1557 2.0914 3.57133 TRACK
[PUSH_CTRL] 1558 2.08606 3.57133 TRACK
[PUSH_CTRL] 1559 2.08117 3.57133 TRACK
[PUSH_CTRL] 1560 2.07783 3.57133 TRACK
[PUSH_CTRL] 1561 2.14831 3.57133 TRACK
[PUSH_CTRL] 1562 2.14321 3.57133 TRACK
[PUSH_CTRL] 1563 2.13656 3.57133 TRACK
[PUSH_CTRL] 1564 2.12971 3.57133 TRACK
[PUSH_CTRL] 1565 2.12278 3.57133 TRACK
[PUSH_CTRL] 1566 2.11585 3.57133 TRACK
[PUSH_CTRL] 1567 2.10898 3.57133 TRACK
[PUSH_CTRL] 1568 2.10211 3.57133 TRACK
[PUSH_CTRL] 1569 2.09525 3.57133 TRACK
[PUSH_CTRL] 1570 2.08868 3.57133 TRACK
[PUSH_CTRL] 1571 2.08431 3.57133 TRACK
[PUSH_CTRL] 1572 2.15226 3.57133 TRACK
[PUSH_CTRL] 1573 2.14522 3.57133 TRACK
[PUSH_CTRL] 1574 2.13716 3.57133 TRACK
[PUSH_CTRL] 1575 2.12928 3.57133 TRACK
[PUSH_CTRL] 1576 2.12162 3.57133 TRACK
[PUSH_CTRL] 1577 2.11421 3.57133 TRACK
[PUSH_CTRL] 1578 2.10702 3.57133 TRACK
[PUSH_CTRL] 1579 2.10004 3.57133 TRACK
[PUSH_CTRL] 1580 2.09324 3.57133 TRACK
[PUSH_CTRL] 1581 2.08654 3.57133 TRACK
[PUSH_CTRL] 1582 2.08014 3.57133 TRACK
[PUSH_CTRL] 1583 2.07437 3.57133 TRACK
[PUSH_CTRL] 1584 2.0702 3.57133 TRACK
[PUSH_CTRL] 1585 2.13891 3.57133 TRACK
[PUSH_CTRL] 1586 2.13236 3.57133 TRACK
[PUSH_CTRL] 1587 2.12496 3.57133 TRACK
[PUSH_CTRL] 1588 2.11838 3.57133 TRACK
[PUSH_CTRL] 1589 2.11182 3.57133 TRACK
[PUSH_CTRL] 1590 2.10493 3.57133 TRACK
[PUSH_CTRL] 1591 2.09832 3.57133 TRACK
[PUSH_CTRL] 1592 2.09174 3.57133 TRACK
[PUSH_CTRL] 1593 2.08568 3.57133 TRACK
[PUSH_CTRL] 1594 2.08122 3.57133 TRACK
[PUSH_CTRL] 1595 2.07664 3.57133 TRACK
[PUSH_CTRL] 1596 2.14468 3.57133 TRACK
[PUSH_CTRL] 1597 2.13788 3.57133 TRACK
[PUSH_CTRL] 1598 2.13032 3.57133 TRACK
[PUSH_CTRL] 1599 2.12367 3.57133 TRACK
[PUSH_CTRL] 1600 2.11671 3.57133 TRACK
[PUSH_CTRL] 1601 2.10947 3.57133 TRACK
[PUSH_CTRL] 1602 2.10221 3.57133 TRACK
[PUSH_CTRL] 1603 2.09524 3.57133 TRACK
[PUSH_CTRL] 1604 2.08873 3.57133 TRACK
[PUSH_CTRL] 1605 2.08276 3.57133 TRACK
[PUSH_CTRL] 1606 2.07756 3.57133 TRACK
[PUSH_CTRL] 1607 2.07256 3.57133 TRACK
[PUSH_CTRL] 1608 2.13997 3.57133 TRACK
[PUSH_CTRL] 1609 2.13265 3.57133 TRACK
[PUSH_CTRL] 1610 2.12465 3.57133 TRACK
[PUSH_CTRL] 1611 2.11722 3.57133 TRACK
[PUSH_CTRL] 1612 2.10989 3.57133 TRACK
[PUSH_CTRL] 1613 2.1029 3.57133 TRACK
[PUSH_CTRL] 1614 2.09642 3.57133 TRACK
[PUSH_CTRL] 1615 2.09054 3.57133 TRACK
[PUSH_CTRL] 1616 2.08579 3.57133 TRACK
[PUSH_CTRL] 1617 2.08148 3.57133 TRACK
[PUSH_CTRL] 1618 2.07747 3.57133 TRACK
[PUSH_CTRL] 1619 2.07357 3.57133 TRACK
[PUSH_CTRL] 1620 2.14132 3.57133 TRACK
[PUSH_CTRL] 1621 2.13429 3.57133 TRACK
[PUSH_CTRL] 1622 2.12632 3.57133 TRACK
[PUSH_CTRL] 1623 2.11818 3.57133 TRACK
[PUSH_CTRL] 1624 2.11046 3.57133 TRACK
[PUSH_CTRL] 1625 2.10304 3.57133 TRACK
[PUSH_CTRL] 1626 2.09584 3.57133 TRACK
[PUSH_CTRL] 1627 2.08879 3.57133 TRACK
[PUSH_CTRL] 1628 2.08179 3.57133 TRACK
[PUSH_CTRL] 1629 2.07521 3.57133 TRACK
[PUSH_CTRL] 1630 2.06923 3.57133 TRACK
[PUSH_CTRL] 1631 2.06389 3.57133 TRACK
[PUSH_CTRL] 1632 2.05913 3.57133 TRACK
[PUSH_CTRL] 1633 2.12914 3.57133 TRACK
[PUSH_CTRL] 1634 2.12464 3.57133 TRACK
[PUSH_CTRL] 1635 2.11848 3.57133 TRACK
[PUSH_CTRL] 1636 2.1118 3.57133 TRACK
[PUSH_CTRL] 1637 2.10479 3.57133 TRACK
[PUSH_CTRL] 1638 2.09792 3.57133 TRACK
[PUSH_CTRL] 1639 2.09168 3.57133 TRACK
[PUSH_CTRL] 1640 2.08602 3.57133 TRACK
[PUSH_CTRL] 1641 2.08114 3.57133 TRACK
[PUSH_CTRL] 1642 2.0762 3.57133 TRACK
[PUSH_CTRL] 1643 2.07118 3.57133 TRACK
[PUSH_CTRL] 1644 2.13832 3.57133 TRACK
[PUSH_CTRL] 1645 2.13113 3.57133 TRACK
[PUSH_CTRL] 1646 2.12295 3.57133 TRACK
[PUSH_CTRL] 1647 2.1147 3.57133 TRACK
[PUSH_CTRL] 1648 2.10689 3.57133 TRACK
[PUSH_CTRL] 1649 2.09985 3.57133 TRACK
[PUSH_CTRL] 1650 2.09515 3.57133 TRACK
[PUSH_CTRL] 1651 2.09064 3.57133 TRACK
[PUSH_CTRL] 1652 2.08611 3.57133 TRACK
[PUSH_CTRL] 1653 2.08138 3.57133 TRACK
[PUSH_CTRL] 1654 2.07633 3.57133 TRACK
[PUSH_CTRL] 1655 2.07096 3.57133 TRACK
[PUSH_CTRL] 1656 2.13786 3.57133 TRACK
[PUSH_CTRL] 1657 2.13045 3.57133 TRACK
[PUSH_CTRL] 1658 2.12274 3.57133 TRACK
[PUSH_CTRL] 1659 2.11637 3.57133 TRACK
[PUSH_CTRL] 1660 2.11046 3.57133 TRACK
[PUSH_CTRL] 1661 2.10423 3.57133 TRACK
[PUSH_CTRL] 1662 2.098 3.57133 TRACK
[PUSH_CTRL] 1663 2.09201 3.57133 TRACK
[PUSH_CTRL] 1664 2.0865 3.57133 TRACK
[PUSH_CTRL] 1665 2.08147 3.57133 TRACK
[PUSH_CTRL] 1666 2.07653 3.57133 TRACK
[PUSH_CTRL] 1667 2.14392 3.57133 TRACK
[PUSH_CTRL] 1668 2.13757 3.57133 TRACK
[PUSH_CTRL] 1669 2.12993 3.57133 TRACK
[PUSH_CTRL] 1670 2.12177 3.57133 TRACK
[PUSH_CTRL] 1671 2.1137 3.57133 TRACK
[PUSH_CTRL] 1672 2.10631 3.57133 TRACK
[PUSH_CTRL] 1673 2.10075 3.57133 TRACK
[PUSH_CTRL] 1674 2.09613 3.57133 TRACK
[PUSH_CTRL] 1675 2.09213 3.57133 TRACK
[PUSH_CTRL] 1676 2.08912 3.57133 TRACK
[PUSH_CTRL] 1677 2.08515 3.57133 TRACK
[PUSH_CTRL] 1678 2.08044 3.57133 TRACK
[PUSH_CTRL] 1679 2.14735 3.57133 TRACK
[PUSH_CTRL] 1680 2.14005 3.57133 TRACK
[PUSH_CTRL] 1681 2.13202 3.57133 TRACK
[PUSH_CTRL] 1682 2.12408 3.57133 TRACK
[PUSH_CTRL] 1683 2.11681 3.57133 TRACK
[PUSH_CTRL] 1684 2.11035 3.57133 TRACK
[PUSH_CTRL] 1685 2.10495 3.57133 TRACK
[PUSH_CTRL] 1686 2.0995 3.57133 TRACK
[PUSH_CTRL] 1687 2.09394 3.57133 TRACK
[PUSH_CTRL] 1688 2.08847 3.57133 TRACK
[PUSH_CTRL] 1689 2.08332 3.57133 TRACK
[PUSH_CTRL] 1690 2.15038 3.57133 TRACK
[PUSH_CTRL] 1691 2.14504 3.57133 TRACK
[PUSH_CTRL] 1692 2.13872 3.57133 TRACK
[PUSH_CTRL] 1693 2.1328 3.57133 TRACK
[PUSH_CTRL] 1694 2.12681 3.57133 TRACK
[PUSH_CTRL] 1695 2.12023 3.57133 TRACK
[PUSH_CTRL] 1696 2.11354 3.57133 TRACK
[PUSH_CTRL] 1697 2.10705 3.57133 TRACK
[PUSH_CTRL] 1698 2.10113 3.57133 TRACK
[PUSH_CTRL] 1699 2.09576 3.57133 TRACK
[PUSH_CTRL] 1700 2.09112 3.57133 TRACK
[PUSH_CTRL] 1701 2.08765 3.57133 TRACK
[PUSH_CTRL] 1702 2.15633 3.57133 TRACK
[PUSH_CTRL] 1703 2.15077 3.57133 TRACK
[PUSH_CTRL] 1704 2.14382 3.57133 TRACK
[PUSH_CTRL] 1705 2.1364 3.57133 TRACK
[PUSH_CTRL] 1706 2.12928 3.57133 TRACK
[PUSH_CTRL] 1707 2.12374 3.57133 TRACK
[PUSH_CTRL] 1708 2.11803 3.57133 TRACK
[PUSH_CTRL] 1709 2.11208 3.57133 TRACK
[PUSH_CTRL] 1710 2.10591 3.57133 TRACK
[PUSH_CTRL] 1711 2.09961 3.57133 TRACK
[PUSH_CTRL] 1712 2.09331 3.57133 TRACK
[PUSH_CTRL] 1713 2.0873 3.57133 TRACK
[PUSH_CTRL] 1714 2.15356 3.57133 TRACK
[PUSH_CTRL] 1715 2.14599 3.57133 TRACK
[PUSH_CTRL] 1716 2.13824 3.57133 TRACK
[PUSH_CTRL] 1717 2.13027 3.57133 TRACK
[PUSH_CTRL] 1718 2.12347 3.57133 TRACK
[PUSH_CTRL] 1719 2.11702 3.57133 TRACK
[PUSH_CTRL] 1720 2.11036 3.57133 TRACK
[PUSH_CTRL] 1721 2.10377 3.57133 TRACK
[PUSH_CTRL] 1722 2.09747 3.57133 TRACK
[PUSH_CTRL] 1723 2.0916 3.57133 TRACK
[PUSH_CTRL] 1724 2.0862 3.57133 TRACK
[PUSH_CTRL] 1725 2.08124 3.57133 TRACK
[PUSH_CTRL] 1726 2.14919 3.57133 TRACK
[PUSH_CTRL] 1727 2.14335 3.57133 TRACK
[PUSH_CTRL] 1728 2.13754 3.57133 TRACK
[PUSH_CTRL] 1729 2.13218 3.57133 TRACK
[PUSH_CTRL] 1730 2.12636 3.57133 TRACK
[PUSH_CTRL] 1731 2.12007 3.57133 TRACK
[PUSH_CTRL] 1732 2.11372 3.57133 TRACK
[PUSH_CTRL] 1733 2.10762 3.57133 TRACK
[PUSH_CTRL] 1734 2.10194 3.57133 TRACK
[PUSH_CTRL] 1735 2.09672 3.57133 TRACK
[PUSH_CTRL] 1736 2.09195 3.57133 TRACK
[PUSH_CTRL] 1737 2.1604 3.57133 TRACK
[PUSH_CTRL] 1738 2.15695 3.57133 TRACK
[PUSH_CTRL] 1739 2.15249 3.57133 TRACK
[PUSH_CTRL] 1740 2.14709 3.57133 TRACK
[PUSH_CTRL] 1741 2.14109 3.57133 TRACK
[PUSH_CTRL] 1742 2.13492 3.57133 TRACK
[PUSH_CTRL] 1743 2.1288 3.57133 TRACK
[PUSH_CTRL] 1744 2.12262 3.57133 TRACK
[PUSH_CTRL] 1745 2.11628 3.57133 TRACK
[PUSH_CTRL] 1746 2.10986 3.57133 TRACK
[PUSH_CTRL] 1747 2.10351 3.57133 TRACK
[PUSH_CTRL] 1748 2.09742 3.57133 TRACK
[PUSH_CTRL] 1749 2.16322 3.57133 TRACK
[PUSH_CTRL] 1750 2.15559 3.57133 TRACK
[PUSH_CTRL] 1751 2.14736 3.57133 TRACK
[PUSH_CTRL] 1752 2.14062 3.57133 TRACK
[PUSH_CTRL] 1753 2.13509 3.57133 TRACK
[PUSH_CTRL] 1754 2.12938 3.57133 TRACK
[PUSH_CTRL] 1755 2.12337 3.57133 TRACK
[PUSH_CTRL] 1756 2.11737 3.57133 TRACK
[PUSH_CTRL] 1757 2.11166 3.57133 TRACK
[PUSH_CTRL] 1758 2.10689 3.57133 TRACK
[PUSH_CTRL] 1759 2.10223 3.57133 TRACK
[PUSH_CTRL] 1760 2.09791 3.57133 TRACK
[PUSH_CTRL] 1761 2.16661 3.57133 TRACK
[PUSH_CTRL] 1762 2.16278 3.57133 TRACK
[PUSH_CTRL] 1763 2.15757 3.57133 TRACK
[PUSH_CTRL] 1764 2.1518 3.57133 TRACK
[PUSH_CTRL] 1765 2.14567 3.57133 TRACK
[PUSH_CTRL] 1766 2.1392 3.57133 TRACK
[PUSH_CTRL] 1767 2.1325 3.57133 TRACK
[PUSH_CTRL] 1768 2.12593 3.57133 TRACK
[PUSH_CTRL] 1769 2.11971 3.57133 TRACK
[PUSH_CTRL] 1770 2.11397 3.57133 TRACK
[PUSH_CTRL] 1771 2.1087 3.57133 TRACK
[PUSH_CTRL] 1772 2.17546 3.57133 TRACK
[PUSH_CTRL] 1773 2.16892 3.57133 TRACK
[PUSH_CTRL] 1774 2.16264 3.57133 TRACK
[PUSH_CTRL] 1775 2.15626 3.57133 TRACK
[PUSH_CTRL] 1776 2.1494 3.57133 TRACK
[PUSH_CTRL] 1777 2.14224 3.57133 TRACK
[PUSH_CTRL] 1778 2.1352 3.57133 TRACK
[PUSH_CTRL] 1779 2.12857 3.57133 TRACK
[PUSH_CTRL] 1780 2.1225 3.57133 TRACK
[PUSH_CTRL] 1781 2.11702 3.57133 TRACK
[PUSH_CTRL] 1782 2.11223 3.57133 TRACK
[PUSH_CTRL] 1783 2.1795 3.57133 TRACK
[PUSH_CTRL] 1784 2.17321 3.57133 TRACK
[PUSH_CTRL] 1785 2.16704 3.57133 TRACK
[PUSH_CTRL] 1786 2.16146 3.57133 TRACK
[PUSH_CTRL] 1787 2.15575 3.57133 TRACK
[PUSH_CTRL] 1788 2.14949 3.57133 TRACK
[PUSH_CTRL] 1789 2.1428 3.57133 TRACK
[PUSH_CTRL] 1790 2.13613 3.57133 TRACK
[PUSH_CTRL] 1791 2.12975 3.57133 TRACK
[PUSH_CTRL] 1792 2.12385 3.57133 TRACK
[PUSH_CTRL] 1793 2.11846 3.57133 TRACK
[PUSH_CTRL] 1794 2.18487 3.57133 TRACK
[PUSH_CTRL] 1795 2.17809 3.57133 TRACK
[PUSH_CTRL] 1796 2.17156 3.57133 TRACK
[PUSH_CTRL] 1797 2.16594 3.57133 TRACK
[PUSH_CTRL] 1798 2.16068 3.57133 TRACK
[PUSH_CTRL] 1799 2.15571 3.57133 TRACK
[PUSH_CTRL] 1800 2.1509 3.57133 TRACK
[PUSH_CTRL] 1801 2.14547 3.57133 TRACK
[PUSH_CTRL] 1802 2.13977 3.57133 TRACK
[PUSH_CTRL] 1803 2.13412 3.57133 TRACK
[PUSH_CTRL] 1804 2.12873 3.57133 TRACK
[PUSH_CTRL] 1805 2.19511 3.57133 TRACK
[PUSH_CTRL] 1806 2.18816 3.57133 TRACK
[PUSH_CTRL] 1807 2.18041 3.57133 TRACK
[PUSH_CTRL] 1808 2.17243 3.57133 TRACK
[PUSH_CTRL] 1809 2.16443 3.57133 TRACK
[PUSH_CTRL] 1810 2.1566 3.57133 TRACK
[PUSH_CTRL] 1811 2.14897 3.57133 TRACK
[PUSH_CTRL] 1812 2.14162 3.57133 TRACK
[PUSH_CTRL] 1813 2.13437 3.57133 TRACK
[PUSH_CTRL] 1814 2.12736 3.57133 TRACK
[PUSH_CTRL] 1815 2.12078 3.57133 TRACK
[PUSH_CTRL] 1816 2.11492 3.57133 TRACK
[PUSH_CTRL] 1817 2.18106 3.57133 TRACK
[PUSH_CTRL] 1818 2.17427 3.57133 TRACK
[PUSH_CTRL] 1819 2.16807 3.57133 TRACK
[PUSH_CTRL] 1820 2.16291 3.57133 TRACK
[PUSH_CTRL] 1821 2.15725 3.57133 TRACK
[PUSH_CTRL] 1822 2.15175 3.57133 TRACK
[PUSH_CTRL] 1823 2.14628 3.57133 TRACK
[PUSH_CTRL] 1824 2.14082 3.57133 TRACK
[PUSH_CTRL] 1825 2.13578 3.57133 TRACK
[PUSH_CTRL] 1826 2.1322 3.57133 TRACK
[PUSH_CTRL] 1827 2.12962 3.57133 TRACK
[PUSH_CTRL] 1828 2.19789 3.57133 TRACK
[PUSH_CTRL] 1829 2.1936 3.57133 TRACK
[PUSH_CTRL] 1830 2.18835 3.57133 TRACK
[PUSH_CTRL] 1831 2.18192 3.57133 TRACK
[PUSH_CTRL] 1832 2.17489 3.57133 TRACK
[PUSH_CTRL] 1833 2.1677 3.57133 TRACK
[PUSH_CTRL] 1834 2.16071 3.57133 TRACK
[PUSH_CTRL] 1835 2.15417 3.57133 TRACK
[PUSH_CTRL] 1836 2.1482 3.57133 TRACK
[PUSH_CTRL] 1837 2.1428 3.57133 TRACK
[PUSH_CTRL] 1838 2.13749 3.57133 TRACK
[PUSH_CTRL] 1839 2.20444 3.57133 TRACK
[PUSH_CTRL] 1840 2.19818 3.57133 TRACK
[PUSH_CTRL] 1841 2.19014 3.57133 TRACK
[PUSH_CTRL] 1842 2.18159 3.57133 TRACK
[PUSH_CTRL] 1843 2.17337 3.57133 TRACK
[PUSH_CTRL] 1844 2.16584 3.57133 TRACK
[PUSH_CTRL] 1845 2.1598 3.57133 TRACK
[PUSH_CTRL] 1846 2.15451 3.57133 TRACK
[PUSH_CTRL] 1847 2.15138 3.57133 TRACK
[PUSH_CTRL] 1848 2.14947 3.57133 TRACK
[PUSH_CTRL] 1849 2.14688 3.57133 TRACK
[PUSH_CTRL] 1850 2.14337 3.57133 TRACK
[PUSH_CTRL] 1851 2.21004 3.57133 TRACK
[PUSH_CTRL] 1852 2.20342 3.57133 TRACK
[PUSH_CTRL] 1853 2.19587 3.57133 TRACK
[PUSH_CTRL] 1854 2.18824 3.57133 TRACK
[PUSH_CTRL] 1855 2.1816 3.57133 TRACK
[PUSH_CTRL] 1856 2.1767 3.57133 TRACK
[PUSH_CTRL] 1857 2.17224 3.57133 TRACK
[PUSH_CTRL] 1858 2.16726 3.57133 TRACK
[PUSH_CTRL] 1859 2.16243 3.57133 TRACK
[PUSH_CTRL] 1860 2.15789 3.57133 TRACK
[PUSH_CTRL] 1861 2.22385 3.57133 TRACK
[PUSH_CTRL] 1862 2.21835 3.57133 TRACK
[PUSH_CTRL] 1863 2.21125 3.57133 TRACK
[PUSH_CTRL] 1864 2.20331 3.57133 TRACK
[PUSH_CTRL] 1865 2.1952 3.57133 TRACK
[PUSH_CTRL] 1866 2.18721 3.57133 TRACK
[PUSH_CTRL] 1867 2.17966 3.57133 TRACK
[PUSH_CTRL] 1868 2.174 3.57133 TRACK
[PUSH_CTRL] 1869 2.16877 3.57133 TRACK
[PUSH_CTRL] 1870 2.16457 3.57133 TRACK
[PUSH_CTRL] 1871 2.16117 3.57133 TRACK
[PUSH_CTRL] 1872 2.15898 3.57133 TRACK
[PUSH_CTRL] 1873 2.22706 3.57133 TRACK
[PUSH_CTRL] 1874 2.22171 3.57133 TRACK
[PUSH_CTRL] 1875 2.21481 3.57133 TRACK
[PUSH_CTRL] 1876 2.20749 3.57133 TRACK
[PUSH_CTRL] 1877 2.2006 3.57133 TRACK
[PUSH_CTRL] 1878 2.19416 3.57133 TRACK
[PUSH_CTRL] 1879 2.1883 3.57133 TRACK
[PUSH_CTRL] 1880 2.18264 3.57133 TRACK
[PUSH_CTRL] 1881 2.1767 3.57133 TRACK
[PUSH_CTRL] 1882 2.17064 3.57133 TRACK
[PUSH_CTRL] 1883 2.16444 3.57133 TRACK
[PUSH_CTRL] 1884 2.22816 3.57133 TRACK
[PUSH_CTRL] 1885 2.21983 3.57133 TRACK
