[NAV_PATH] 0.2125,0.1025 0.2125,0.0975
[NAV_END]
[PUSH_PATH] 0 0.2125,0.0975 0.2147,0.21748 0.223867,0.717396
[PUSH_CTRL] 1422 3.50508 3.57133 TRACK
[PUSH_CTRL] 1423 3.5044 3.57133 TRACK
[PUSH_CTRL] 1424 3.50388 3.57133 TRACK
[PUSH_CTRL] 1425 3.50262 3.57133 TRACK
[PUSH_CTRL] 1426 3.50786 3.57133 TRACK
[PUSH_CTRL] 1427 3.50634 3.57133 TRACK
[PUSH_CTRL] 1428 3.50464 3.57133 TRACK
[PUSH_CTRL] 1429 3.50315 3.57133 TRACK
[PUSH_CTRL] 1430 3.50183 3.57133 TRACK
[PUSH_CTRL] 1431 3.50119 3.57133 TRACK
[PUSH_CTRL] 1432 3.50111 3.57133 TRACK
[PUSH_CTRL] 1433 3.50132 3.57133 TRACK
[PUSH_CTRL] 1434 3.50733 3.57133 TRACK
[PUSH_CTRL] 1435 3.50721 3.57133 TRACK
[PUSH_CTRL] 1436 3.5066 3.57133 TRACK
[PUSH_CTRL] 1437 3.50539 3.57133 TRACK
[PUSH_CTRL] 1438 3.50427 3.57133 TRACK
[PUSH_CTRL] 1439 3.50328 3.57133 TRACK
[PUSH_CTRL] 1440 3.50244 3.57133 TRACK
[PUSH_CTRL] 1441 3.50778 3.57133 TRACK
[PUSH_CTRL] 1442 3.50718 3.57133 TRACK
[PUSH_CTRL] 1443 3.50653 3.57133 TRACK
[PUSH_CTRL] 1444 3.50585 3.57133 TRACK
[PUSH_CTRL] 1445 3.50514 3.57133 TRACK
[PUSH_CTRL] 1446 3.50443 3.57133 TRACK
[PUSH_CTRL] 1447 3.5037 3.57133 TRACK
[PUSH_CTRL] 1448 3.50312 3.57133 TRACK
[PUSH_CTRL] 1449 3.50829 3.57133 TRACK
[PUSH_CTRL] 1450 3.50762 3.57133 TRACK
[PUSH_CTRL] 1451 3.50699 3.57133 TRACK
[PUSH_CTRL] 1452 3.50632 3.57133 TRACK
[PUSH_CTRL] 1453 3.506 3.57133 TRACK
[PUSH_CTRL] 1454 3.50559 3.57133 TRACK
[PUSH_CTRL] 1455 3.50509 3.57133 TRACK
[PUSH_CTRL] 1456 3.51034 3.57133 TRACK
[PUSH_CTRL] 1457 3.50979 3.57133 TRACK
[PUSH_CTRL] 1458 3.50919 3.57133 TRACK
[PUSH_CTRL] 1459 3.5086 3.57133 TRACK
[PUSH_CTRL] 1460 3.50795 3.57133 TRACK
[PUSH_CTRL] 1461 3.50725 3.57133 TRACK
[PUSH_CTRL] 1462 3.50676 3.57133 TRACK
[PUSH_CTRL] 1463 3.5112 3.57133 TRACK
[PUSH_CTRL] 1464 3.51033 3.57133 TRACK
[PUSH_CTRL] 1465 3.50967 3.57133 TRACK
[PUSH_CTRL] 1466 3.50904 3.57133 TRACK
[PUSH_CTRL] 1467 3.50842 3.57133 TRACK
[PUSH_CTRL] 1468 3.508 3.57133 TRACK
[PUSH_CTRL] 1469 3.50689 3.57133 TRACK
[PUSH_CTRL] 1470 3.51147 3.57133 TRACK
[PUSH_CTRL] 1471 3.51079 3.57133 TRACK
[PUSH_CTRL] 1472 3.51023 3.57133 TRACK
[PUSH_CTRL] 1473 3.50979 3.57133 TRACK
[PUSH_CTRL] 1474 3.50944 3.57133 TRACK
[PUSH_CTRL] 1475 3.50934 3.57133 TRACK
[PUSH_CTRL] 1476 3.50999 3.57133 TRACK
[PUSH_CTRL] 1477 3.51575 3.57133 TRACK
[PUSH_CTRL] 1478 3.51587 3.57133 TRACK
[PUSH_CTRL] 1479 3.51543 3.57133 TRACK
[PUSH_CTRL] 1480 3.51434 3.57133 TRACK
[PUSH_CTRL] 1481 3.5133 3.57133 TRACK
[PUSH_CTRL] 1482 3.51235 3.57133 TRACK
[PUSH_CTRL] 1483 3.51162 3.57133 TRACK
[PUSH_CTRL] 1484 3.51109 3.57133 TRACK
[PUSH_CTRL] 1485 3.51588 3.57133 TRACK
[PUSH_CTRL] 1486 3.51484 3.57133 TRACK
[PUSH_CTRL] 1487 3.51382 3.57133 TRACK
[PUSH_CTRL] 1488 3.51284 3.57133 TRACK
[PUSH_CTRL] 1489 3.51191 3.57133 TRACK
[PUSH_CTRL] 1490 3.5111 3.57133 TRACK
[PUSH_CTRL] 1491 3.5105 3.57133 TRACK
[PUSH_CTRL] 1492 3.51545 3.57133 TRACK
[PUSH_CTRL] 1493 3.515 3.57133 TRACK
[PUSH_CTRL] 1494 3.51456 3.57133 TRACK
[PUSH_CTRL] 1495 3.51443 3.57133 TRACK
[PUSH_CTRL] 1496 3.51418 3.57133 TRACK
[PUSH_CTRL] 1497 3.5141 3.57133 TRACK
[PUSH_CTRL] 1498 3.51421 3.57133 TRACK
[PUSH_CTRL] 1499 3.51943 3.57133 TRACK
[PUSH_CTRL] 1500 3.51953 3.57133 TRACK
[PUSH_CTRL] 1501 3.5186 3.57133 TRACK
[PUSH_CTRL] 1502 3.5177 3.57133 TRACK
[PUSH_CTRL] 1503 3.51706 3.57133 TRACK
[PUSH_CTRL] 1504 3.51659 3.57133 TRACK
[PUSH_CTRL] 1505 3.51622 3.57133 TRACK
[PUSH_CTRL] 1506 3.51617 3.57133 TRACK
[PUSH_CTRL] 1507 3.5211 3.57133 TRACK
[PUSH_CTRL] 1508 3.52045 3.57133 TRACK
[PUSH_CTRL] 1509 3.51936 3.57133 TRACK
[PUSH_CTRL] 1510 3.51833 3.57133 TRACK
[PUSH_CTRL] 1511 3.51743 3.57133 TRACK
[PUSH_CTRL] 1512 3.51577 3.57133 TRACK
[PUSH_CTRL] 1513 3.5146 3.57133 TRACK
[PUSH_CTRL] 1514 3.51892 3.57133 TRACK
[PUSH_CTRL] 1515 3.51915 3.57133 TRACK
[PUSH_CTRL] 1516 3.51924 3.57133 TRACK
[PUSH_CTRL] 1517 3.51918 3.57133 TRACK
[PUSH_CTRL] 1518 3.51881 3.57133 TRACK
[PUSH_CTRL] 1519 3.51835 3.57133 TRACK
[PUSH_CTRL] 1520 3.51786 3.57133 TRACK
[PUSH_CTRL] 1521 3.52234 3.57133 TRACK
[PUSH_CTRL] 1522 3.52174 3.57133 TRACK
[PUSH_CTRL] 1523 3.52113 3.57133 TRACK
[PUSH_CTRL] 1524 3.52055 3.57133 TRACK
[PUSH_CTRL] 1525 3.51998 3.57133 TRACK
[PUSH_CTRL] 1526 3.51942 3.57133 TRACK
[PUSH_CTRL] 1527 3.51887 3.57133 TRACK
[PUSH_CTRL] 1528 3.52315 3.57133 TRACK
[PUSH_CTRL] 1529 3.52234 3.57133 TRACK
[PUSH_CTRL] 1530 3.5215 3.57133 TRACK
[PUSH_CTRL] 1531 3.5207 3.57133 TRACK
[PUSH_CTRL] 1532 3.52091 3.57133 TRACK
[PUSH_CTRL] 1533 3.52087 3.57133 TRACK
[PUSH_CTRL] 1534 3.52066 3.57133 TRACK
[PUSH_CTRL] 1535 3.5251 3.57133 TRACK
[PUSH_CTRL] 1536 3.52469 3.57133 TRACK
[PUSH_CTRL] 1537 3.52416 3.57133 TRACK
[PUSH_CTRL] 1538 3.5236 3.57133 TRACK
[PUSH_CTRL] 1539 3.52301 3.57133 TRACK
[PUSH_CTRL] 1540 3.5224 3.57133 TRACK
[PUSH_CTRL] 1541 3.52184 3.57133 TRACK
[PUSH_CTRL] 1542 3.52057 3.57133 TRACK
[PUSH_CTRL] 1543 3.52438 3.57133 TRACK
[PUSH_CTRL] 1544 3.52369 3.57133 TRACK
[PUSH_CTRL] 1545 3.52324 3.57133 TRACK
[PUSH_CTRL] 1546 3.52299 3.57133 TRACK
[PUSH_CTRL] 1547 3.52287 3.57133 TRACK
[PUSH_CTRL] 1548 3.52271 3.57133 TRACK
[PUSH_CTRL] 1549 3.52246 3.57133 TRACK
[PUSH_CTRL] 1550 3.52673 3.57133 TRACK
[PUSH_CTRL] 1551 3.52635 3.57133 TRACK
[PUSH_CTRL] 1552 3.52588 3.57133 TRACK
[PUSH_CTRL] 1553 3.52534 3.57133 TRACK
[PUSH_CTRL] 1554 3.52476 3.57133 TRACK
[PUSH_CTRL] 1555 3.52415 3.57133 TRACK
[PUSH_CTRL] 1556 3.5236 3.57133 TRACK
[PUSH_CTRL] 1557 3.5276 3.57133 TRACK
[PUSH_CTRL] 1558 3.5271 3.57133 TRACK
[PUSH_CTRL] 1559 3.52662 3.57133 TRACK
[PUSH_CTRL] 1560 3.52622 3.57133 TRACK
[PUSH_CTRL] 1561 3.52587 3.57133 TRACK
[PUSH_CTRL] 1562 3.52547 3.57133 TRACK
[PUSH_CTRL] 1563 3.52504 3.57133 TRACK
[PUSH_CTRL] 1564 3.52457 3.57133 TRACK
[PUSH_CTRL] 1565 3.52852 3.57133 TRACK
[PUSH_CTRL] 1566 3.528 3.57133 TRACK
[PUSH_CTRL] 1567 3.52745 3.57133 TRACK
[PUSH_CTRL] 1568 3.52693 3.57133 TRACK
[PUSH_CTRL] 1569 3.52653 3.57133 TRACK
[PUSH_CTRL] 1570 3.52623 3.57133 TRACK
[PUSH_CTRL] 1571 3.52521 3.57133 TRACK
[PUSH_CTRL] 1572 3.5283 3.57133 TRACK
[PUSH_CTRL] 1573 3.52717 3.57133 TRACK
[PUSH_CTRL] 1574 3.5261 3.57133 TRACK
[PUSH_CTRL] 1575 3.5251 3.57133 TRACK
[PUSH_CTRL] 1576 3.5238 3.57133 TRACK
[PUSH_CTRL] 1577 3.52288 3.57133 TRACK
[PUSH_CTRL] 1578 3.52221 3.57133 TRACK
[PUSH_CTRL] 1579 3.52617 3.57133 TRACK
[PUSH_CTRL] 1580 3.52578 3.57133 TRACK
[PUSH_CTRL] 1581 3.5255 3.57133 TRACK
[PUSH_CTRL] 1582 3.52533 3.57133 TRACK
[PUSH_CTRL] 1583 3.52523 3.57133 TRACK
[PUSH_CTRL] 1584 3.52503 3.57133 TRACK
[PUSH_CTRL] 1585 3.52473 3.57133 TRACK
[PUSH_CTRL] 1586 3.52866 3.57133 TRACK
[PUSH_CTRL] 1587 3.52824 3.57133 TRACK
[PUSH_CTRL] 1588 3.52742 3.57133 TRACK
[PUSH_CTRL] 1589 3.52632 3.57133 TRACK
[PUSH_CTRL] 1590 3.52556 3.57133 TRACK
[PUSH_CTRL] 1591 3.52499 3.57133 TRACK
[PUSH_CTRL] 1592 3.52456 3.57133 TRACK
[PUSH_CTRL] 1593 3.52441 3.57133 TRACK
[PUSH_CTRL] 1594 3.52872 3.57133 TRACK
[PUSH_CTRL] 1595 3.52861 3.57133 TRACK
[PUSH_CTRL] 1596 3.5284 3.57133 TRACK
[PUSH_CTRL] 1597 3.52809 3.57133 TRACK
[PUSH_CTRL] 1598 3.5277 3.57133 TRACK
[PUSH_CTRL] 1599 3.52723 3.57133 TRACK
[PUSH_CTRL] 1600 3.52673 3.57133 TRACK
[PUSH_CTRL] 1601 3.53039 3.57133 TRACK
[PUSH_CTRL] 1602 3.5296 3.57133 TRACK
[PUSH_CTRL] 1603 3.52874 3.57133 TRACK
[PUSH_CTRL] 1604 3.5279 3.57133 TRACK
[PUSH_CTRL] 1605 3.52723 3.57133 TRACK
[PUSH_CTRL] 1606 3.52667 3.57133 TRACK
[PUSH_CTRL] 1607 3.52626 3.57133 TRACK
[PUSH_CTRL] 1608 3.53013 3.57133 TRACK
[PUSH_CTRL] 1609 3.52996 3.57133 TRACK
[PUSH_CTRL] 1610 3.5297 3.57133 TRACK
[PUSH_CTRL] 1611 3.52936 3.57133 TRACK
[PUSH_CTRL] 1612 3.52897 3.57133 TRACK
[PUSH_CTRL] 1613 3.52853 3.57133 TRACK
[PUSH_CTRL] 1614 3.52805 3.57133 TRACK
[PUSH_CTRL] 1615 3.52755 3.57133 TRACK
[PUSH_CTRL] 1616 3.53042 3.57133 TRACK
[PUSH_CTRL] 1617 3.5278 3.57133 TRACK
[PUSH_CTRL] 1618 3.52467 3.57133 TRACK
[PUSH_CTRL] 1619 3.52167 3.57133 TRACK
[PUSH_CTRL] 1620 3.51918 3.57133 TRACK
[PUSH_CTRL] 1621 3.51692 3.57133 TRACK
[PUSH_CTRL] 1622 3.51496 3.57133 TRACK
[PUSH_CTRL] 1623 3.51326 3.57133 TRACK
[PUSH_CTRL] 1624 3.51634 3.57133 TRACK
[PUSH_CTRL] 1625 3.51483 3.57133 TRACK
[PUSH_CTRL] 1626 3.51244 3.57133 TRACK
[PUSH_CTRL] 1627 3.51115 3.57133 TRACK
[PUSH_CTRL] 1628 3.51073 3.57133 TRACK
[PUSH_CTRL] 1629 3.50991 3.57133 TRACK
[PUSH_CTRL] 1630 3.50991 3.57133 TRACK
[PUSH_CTRL] 1631 3.51476 3.57133 TRACK
[PUSH_CTRL] 1632 3.51492 3.57133 TRACK
[PUSH_CTRL] 1633 3.51476 3.57133 TRACK
[PUSH_CTRL] 1634 3.51374 3.57133 TRACK
[PUSH_CTRL] 1635 3.51247 3.57133 TRACK
[PUSH_CTRL] 1636 3.5113 3.57133 TRACK
[PUSH_CTRL] 1637 3.50967 3.57133 TRACK
[PUSH_CTRL] 1638 3.50827 3.57133 TRACK
[PUSH_CTRL] 1639 3.51189 3.57133 TRACK
[PUSH_CTRL] 1640 3.51137 3.57133 TRACK
[PUSH_CTRL] 1641 3.51108 3.57133 TRACK
[PUSH_CTRL] 1642 3.51136 3.57133 TRACK
[PUSH_CTRL] 1643 3.51101 3.57133 TRACK
[PUSH_CTRL] 1644 3.51009 3.57133 TRACK
[PUSH_CTRL] 1645 3.50887 3.57133 TRACK
[PUSH_CTRL] 1646 3.51188 3.57133 TRACK
[PUSH_CTRL] 1647 3.51078 3.57133 TRACK
[PUSH_CTRL] 1648 3.50921 3.57133 TRACK
[PUSH_CTRL] 1649 3.50833 3.57133 TRACK
[PUSH_CTRL] 1650 3.5075 3.57133 TRACK
[PUSH_CTRL] 1651 3.50673 3.57133 TRACK
[PUSH_CTRL] 1652 3.5056 3.57133 TRACK
[PUSH_CTRL] 1653 3.50905 3.57133 TRACK
[PUSH_CTRL] 1654 3.50822 3.57133 TRACK
[PUSH_CTRL] 1655 3.50771 3.57133 TRACK
[PUSH_CTRL] 1656 3.50742 3.57133 TRACK
[PUSH_CTRL] 1657 3.50728 3.57133 TRACK
[PUSH_CTRL] 1658 3.50744 3.57133 TRACK
[PUSH_CTRL] 1659 3.50772 3.57133 TRACK
[PUSH_CTRL] 1660 3.50804 3.57133 TRACK
[PUSH_CTRL] 1661 3.51277 3.57133 TRACK
[PUSH_CTRL] 1662 3.51229 3.57133 TRACK
[PUSH_CTRL] 1663 3.51171 3.57133 TRACK
[PUSH_CTRL] 1664 3.51108 3.57133 TRACK
[PUSH_CTRL] 1665 3.51006 3.57133 TRACK
[PUSH_CTRL] 1666 3.50911 3.57133 TRACK
[PUSH_CTRL] 1667 3.50821 3.57133 TRACK
[PUSH_CTRL] 1668 3.51205 3.57133 TRACK
[PUSH_CTRL] 1669 3.51133 3.57133 TRACK
[PUSH_CTRL] 1670 3.51069 3.57133 TRACK
[PUSH_CTRL] 1671 3.51018 3.57133 TRACK
[PUSH_CTRL] 1672 3.50972 3.57133 TRACK
[PUSH_CTRL] 1673 3.50931 3.57133 TRACK
[PUSH_CTRL] 1674 3.50886 3.57133 TRACK
[PUSH_CTRL] 1675 3.51292 3.57133 TRACK
[PUSH_CTRL] 1676 3.51239 3.57133 TRACK
[PUSH_CTRL] 1677 3.5118 3.57133 TRACK
[PUSH_CTRL] 1678 3.51121 3.57133 TRACK
[PUSH_CTRL] 1679 3.51066 3.57133 TRACK
[PUSH_CTRL] 1680 3.51027 3.57133 TRACK
[PUSH_CTRL] 1681 3.51001 3.57133 TRACK
[PUSH_CTRL] 1682 3.50969 3.57133 TRACK
[PUSH_CTRL] 1683 3.51383 3.57133 TRACK
[PUSH_CTRL] 1684 3.51334 3.57133 TRACK
[PUSH_CTRL] 1685 3.5124 3.57133 TRACK
[PUSH_CTRL] 1686 3.5115 3.57133 TRACK
[PUSH_CTRL] 1687 3.51069 3.57133 TRACK
[PUSH_CTRL] 1688 3.50999 3.57133 TRACK
[PUSH_CTRL] 1689 3.50953 3.57133 TRACK
[PUSH_CTRL] 1690 3.51377 3.57133 TRACK
[PUSH_CTRL] 1691 3.51413 3.57133 TRACK
[PUSH_CTRL] 1692 3.51426 3.57133 TRACK
[PUSH_CTRL] 1693 3.51421 3.57133 TRACK
[PUSH_CTRL] 1694 3.51402 3.57133 TRACK
[PUSH_CTRL] 1695 3.5137 3.57133 TRACK
[PUSH_CTRL] 1696 3.51309 3.57133 TRACK
[PUSH_CTRL] 1697 3.51682 3.57133 TRACK
[PUSH_CTRL] 1698 3.51613 3.57133 TRACK
[PUSH_CTRL] 1699 3.51542 3.57133 TRACK
[PUSH_CTRL] 1700 3.51476 3.57133 TRACK
[PUSH_CTRL] 1701 3.51423 3.57133 TRACK
[PUSH_CTRL] 1702 3.51384 3.57133 TRACK
[PUSH_CTRL] 1703 3.51343 3.57133 TRACK
[PUSH_CTRL] 1704 3.51731 3.57133 TRACK
[PUSH_CTRL] 1705 3.51716 3.57133 TRACK
[PUSH_CTRL] 1706 3.51688 3.57133 TRACK
[PUSH_CTRL] 1707 3.51648 3.57133 TRACK
[PUSH_CTRL] 1708 3.516 3.57133 TRACK
[PUSH_CTRL] 1709 3.51527 3.57133 TRACK
[PUSH_CTRL] 1710 3.51454 3.57133 TRACK
[PUSH_CTRL] 1711 3.51387 3.57133 TRACK
[PUSH_CTRL] 1712 3.51765 3.57133 TRACK
[PUSH_CTRL] 1713 3.5171 3.57133 TRACK
[PUSH_CTRL] 1714 3.51659 3.57133 TRACK
[PUSH_CTRL] 1715 3.51604 3.57133 TRACK
[PUSH_CTRL] 1716 3.51544 3.57133 TRACK
[PUSH_CTRL] 1717 3.51481 3.57133 TRACK
[PUSH_CTRL] 1718 3.51376 3.57133 TRACK
[PUSH_CTRL] 1719 3.51706 3.57133 TRACK
[PUSH_CTRL] 1720 3.51617 3.57133 TRACK
[PUSH_CTRL] 1721 3.51558 3.57133 TRACK
[PUSH_CTRL] 1722 3.51511 3.57133 TRACK
[PUSH_CTRL] 1723 3.51476 3.57133 TRACK
[PUSH_CTRL] 1724 3.51464 3.57133 TRACK
[PUSH_CTRL] 1725 3.51465 3.57133 TRACK
[PUSH_CTRL] 1726 3.51463 3.57133 TRACK
[PUSH_CTRL] 1727 3.51881 3.57133 TRACK
[PUSH_CTRL] 1728 3.51861 3.57133 TRACK
[PUSH_CTRL] 1729 3.51829 3.57133 TRACK
[PUSH_CTRL] 1730 3.51789 3.57133 TRACK
[PUSH_CTRL] 1731 3.51742 3.57133 TRACK
[PUSH_CTRL] 1732 3.51696 3.57133 TRACK
[PUSH_CTRL] 1733 3.51654 3.57133 TRACK
[PUSH_CTRL] 1734 3.5204 3.57133 TRACK
[PUSH_CTRL] 1735 3.52005 3.57133 TRACK
[PUSH_CTRL] 1736 3.51962 3.57133 TRACK
[PUSH_CTRL] 1737 3.51912 3.57133 TRACK
[PUSH_CTRL] 1738 3.51855 3.57133 TRACK
[PUSH_CTRL] 1739 3.51758 3.57133 TRACK
[PUSH_CTRL] 1740 3.51666 3.57133 TRACK
[PUSH_CTRL] 1741 3.51999 3.57133 TRACK
[PUSH_CTRL] 1742 3.51926 3.57133 TRACK
[PUSH_CTRL] 1743 3.51839 3.57133 TRACK
[PUSH_CTRL] 1744 3.51777 3.57133 TRACK
[PUSH_CTRL] 1745 3.51715 3.57133 TRACK
[PUSH_CTRL] 1746 3.51654 3.57133 TRACK
[PUSH_CTRL] 1747 3.51592 3.57133 TRACK
[PUSH_CTRL] 1748 3.5192 3.57133 TRACK
[PUSH_CTRL] 1749 3.5183 3.57133 TRACK
[PUSH_CTRL] 1750 3.51736 3.57133 TRACK
[PUSH_CTRL] 1751 3.51652 3.57133 TRACK
[PUSH_CTRL] 1752 3.51571 3.57133 TRACK
[PUSH_CTRL] 1753 3.51494 3.57133 TRACK
[PUSH_CTRL] 1754 3.51448 3.57133 TRACK
[PUSH_CTRL] 1755 3.5141 3.57133 TRACK
[PUSH_CTRL] 1756 3.51854 3.57133 TRACK
[PUSH_CTRL] 1757 3.51841 3.57133 TRACK
[PUSH_CTRL] 1758 3.51789 3.57133 TRACK
[PUSH_CTRL] 1759 3.51724 3.57133 TRACK
[PUSH_CTRL] 1760 3.51655 3.57133 TRACK
[PUSH_CTRL] 1761 3.51541 3.57133 TRACK
[PUSH_CTRL] 1762 3.51396 3.57133 TRACK
[PUSH_CTRL] 1763 3.51681 3.57133 TRACK
[PUSH_CTRL] 1764 3.51564 3.57133 TRACK
[PUSH_CTRL] 1765 3.51459 3.57133 TRACK
[PUSH_CTRL] 1766 3.51237 3.57133 TRACK
[PUSH_CTRL] 1767 3.5101 3.57133 TRACK
[PUSH_CTRL] 1768 3.50803 3.57133 TRACK
[PUSH_CTRL] 1769 3.50614 3.57133 TRACK
[PUSH_CTRL] 1770 3.50413 3.57133 TRACK
[PUSH_CTRL] 1771 3.50709 3.57133 TRACK
[PUSH_CTRL] 1772 3.50604 3.57133 TRACK
[PUSH_CTRL] 1773 3.50506 3.57133 TRACK
[PUSH_CTRL] 1774 3.50315 3.57133 TRACK
[PUSH_CTRL] 1775 3.50225 3.57133 TRACK
[PUSH_CTRL] 1776 3.50134 3.57133 TRACK
[PUSH_CTRL] 1777 3.50065 3.57133 TRACK
[PUSH_CTRL] 1778 3.50496 3.57133 TRACK
[PUSH_CTRL] 1779 3.50572 3.57133 TRACK
[PUSH_CTRL] 1780 3.50619 3.57133 TRACK
[PUSH_CTRL] 1781 3.50654 3.57133 TRACK
[PUSH_CTRL] 1782 3.50689 3.57133 TRACK
[PUSH_CTRL] 1783 3.50691 3.57133 TRACK
[PUSH_CTRL] 1784 3.50657 3.57133 TRACK
[PUSH_CTRL] 1785 3.5061 3.57133 TRACK
[PUSH_CTRL] 1786 3.50936 3.57133 TRACK
[PUSH_CTRL] 1787 3.50772 3.57133 TRACK
[PUSH_CTRL] 1788 3.50583 3.57133 TRACK
[PUSH_CTRL] 1789 3.50405 3.57133 TRACK
[PUSH_CTRL] 1790 3.50245 3.57133 TRACK
[PUSH_CTRL] 1791 3.50101 3.57133 TRACK
[PUSH_CTRL] 1792 3.49934 3.57133 TRACK
[PUSH_CTRL] 1793 3.50206 3.57133 TRACK
[PUSH_CTRL] 1794 3.50054 3.57133 TRACK
[PUSH_CTRL] 1795 3.49894 3.57133 TRACK
[PUSH_CTRL] 1796 3.49713 3.57133 TRACK
[PUSH_CTRL] 1797 3.49531 3.57133 TRACK
[PUSH_CTRL] 1798 3.49358 3.57133 TRACK
[PUSH_CTRL] 1799 3.49211 3.57133 TRACK
[PUSH_CTRL] 1800 3.4907 3.57133 TRACK
[PUSH_CTRL] 1801 3.494 3.57133 TRACK
[PUSH_CTRL] 1802 3.49244 3.57133 TRACK
[PUSH_CTRL] 1803 3.49072 3.57133 TRACK
[PUSH_CTRL] 1804 3.4881 3.57133 TRACK
[PUSH_CTRL] 1805 3.48631 3.57133 TRACK
[PUSH_CTRL] 1806 3.48566 3.57133 TRACK
[PUSH_CTRL] 1807 3.48501 3.57133 TRACK
[PUSH_CTRL] 1808 3.49009 3.57133 TRACK
[PUSH_CTRL] 1809 3.49057 3.57133 TRACK
[PUSH_CTRL] 1810 3.49012 3.57133 TRACK
[PUSH_CTRL] 1811 3.49008 3.57133 TRACK
[PUSH_CTRL] 1812 3.48995 3.57133 TRACK
[PUSH_CTRL] 1813 3.49007 3.57133 TRACK
[PUSH_CTRL] 1814 3.49002 3.57133 TRACK
[PUSH_CTRL] 1815 3.48958 3.57133 TRACK
[PUSH_CTRL] 1816 3.49379 3.57133 TRACK
[PUSH_CTRL] 1817 3.49306 3.57133 TRACK
[PUSH_CTRL] 1818 3.49229 3.57133 TRACK
[PUSH_CTRL] 1819 3.49141 3.57133 TRACK
[PUSH_CTRL] 1820 3.49053 3.57133 TRACK
[PUSH_CTRL] 1821 3.48996 3.57133 TRACK
[PUSH_CTRL] 1822 3.48916 3.57133 TRACK
[PUSH_CTRL] 1823 3.49314 3.57133 TRACK
[PUSH_CTRL] 1824 3.49234 3.57133 TRACK
[PUSH_CTRL] 1825 3.49158 3.57133 TRACK
[PUSH_CTRL] 1826 3.4916 3.57133 TRACK
[PUSH_CTRL] 1827 3.49145 3.57133 TRACK
[PUSH_CTRL] 1828 3.49117 3.57133 TRACK
[PUSH_CTRL] 1829 3.49079 3.57133 TRACK
[PUSH_CTRL] 1830 3.49505 3.57133 TRACK
[PUSH_CTRL] 1831 3.49456 3.57133 TRACK
[PUSH_CTRL] 1832 3.49403 3.57133 TRACK
[PUSH_CTRL] 1833 3.49355 3.57133 TRACK
[PUSH_CTRL] 1834 3.49303 3.57133 TRACK
[PUSH_CTRL] 1835 3.49245 3.57133 TRACK
[PUSH_CTRL] 1836 3.49182 3.57133 TRACK
[PUSH_CTRL] 1837 3.49148 3.57133 TRACK
[PUSH_CTRL] 1838 3.49573 3.57133 TRACK
[PUSH_CTRL] 1839 3.49521 3.57133 TRACK
[PUSH_CTRL] 1840 3.49465 3.57133 TRACK
[PUSH_CTRL] 1841 3.49413 3.57133 TRACK
[PUSH_CTRL] 1842 3.49372 3.57133 TRACK
[PUSH_CTRL] 1843 3.49341 3.57133 TRACK
[PUSH_CTRL] 1844 3.49302 3.57133 TRACK
[PUSH_CTRL] 1845 3.49714 3.57133 TRACK
[PUSH_CTRL] 1846 3.49656 3.57133 TRACK
[PUSH_CTRL] 1847 3.49589 3.57133 TRACK
[PUSH_CTRL] 1848 3.49516 3.57133 TRACK
[PUSH_CTRL] 1849 3.49469 3.57133 TRACK
[PUSH_CTRL] 1850 3.49414 3.57133 TRACK
[PUSH_CTRL] 1851 3.49362 3.57133 TRACK
[PUSH_CTRL] 1852 3.49313 3.57133 TRACK
[PUSH_CTRL] 1853 3.49744 3.57133 TRACK
[PUSH_CTRL] 1854 3.49706 3.57133 TRACK
[PUSH_CTRL] 1855 3.49662 3.57133 TRACK
[PUSH_CTRL] 1856 3.49618 3.57133 TRACK
[PUSH_CTRL] 1857 3.49566 3.57133 TRACK
[PUSH_CTRL] 1858 3.49507 3.57133 TRACK
[PUSH_CTRL] 1859 3.49443 3.57133 TRACK
[PUSH_CTRL] 1860 3.49834 3.57133 TRACK
[PUSH_CTRL] 1861 3.4968 3.57133 TRACK
[PUSH_CTRL] 1862 3.49557 3.57133 TRACK
[PUSH_CTRL] 1863 3.49479 3.57133 TRACK
[PUSH_CTRL] 1864 3.49436 3.57133 TRACK
[PUSH_CTRL] 1865 3.49388 3.57133 TRACK
[PUSH_CTRL] 1866 3.49335 3.57133 TRACK
[PUSH_CTRL] 1867 3.49736 3.57133 TRACK
[PUSH_CTRL] 1868 3.49674 3.57133 TRACK
[PUSH_CTRL] 1869 3.49607 3.57133 TRACK
[PUSH_CTRL] 1870 3.49564 3.57133 TRACK
[PUSH_CTRL] 1871 3.49529 3.57133 TRACK
[PUSH_CTRL] 1872 3.49516 3.57133 TRACK
[PUSH_CTRL] 1873 3.49518 3.57133 TRACK
[PUSH_CTRL] 1874 3.49966 3.57133 TRACK
[PUSH_CTRL] 1875 3.4995 3.57133 TRACK
[PUSH_CTRL] 1876 3.49923 3.57133 TRACK
[PUSH_CTRL] 1877 3.49883 3.57133 TRACK
[PUSH_CTRL] 1878 3.49835 3.57133 TRACK
[PUSH_CTRL] 1879 3.49743 3.57133 TRACK
[PUSH_CTRL] 1880 3.49618 3.57133 TRACK
[PUSH_CTRL] 1881 3.49429 3.57133 TRACK
[PUSH_CTRL] 1882 3.49777 3.57133 TRACK
[PUSH_CTRL] 1883 3.49696 3.57133 TRACK
[PUSH_CTRL] 1884 3.49621 3.57133 TRACK
[PUSH_CTRL] 1885 3.49546 3.57133 TRACK
